file,title
bdad36874ec95a2edeed70a4d4484dd99b3fdd38.json,Association between Clinical
7d780290822a5408a54dfdf2ae32139cf1a2892c.json,Epidemiology
8420278819a8d048c868efb31f9aedb0cd4caf9b.json,Bronchoalveolar lavage cytokines are of minor value to diagnose complications following lung transplantation
746397a8fa84468dcf0a9e8465d7cc090441f058.json,Lobar flexible fiberoptic lung lavage: therapeutic benefit in severe respiratory failure in pulmonary alveolar proteinosis and influenza A H1N1 pneumonia
194e0ecf9452eefbaf8b2e487805ef5960825318.json,A case of acute disseminated encephalomyelitis following Mycoplasma pneumoniae infection
a837141ae927516013e02aed70297012163b6cd3.json,Reduced-Intensity Conditioning and Dual T Lymphocyte Suppression with Antithymocyte Globulin and Post-Transplant Cyclophosphamide as Graft-versus-Host Disease Prophylaxis in Haploidentical Hematopoietic Stem Cell Transplants for Hematological Malignancies
982210556d79705b5b48d86ca09aadf517bd0edb.json,No Direct Association Between Asthma and the Microbiome Based on Currently Available Techniques
5fcad8178f6a40eeb46d4ecb0d590c4ebf4622c0.json,Low-Dose Serotherapy Improves Early Immune Reconstitution after Cord Blood Transplantation for Primary Immunodeficiencies
4aaa3a3f99f42247cde4c7dced85ce317c19384b.json,-NC-ND license Case report A rare case of CMV pneumonia in HIV-infection
c8cf3d83ec81e885443131f63ef86495d98b9dd6.json,Defining Neonatal Sepsis
121874d3c2795c7d38b211b02a2f307a54ad9992.json,Pneumonia in the Emergency Department
f63f43850b0cc2fad3d22c707558bd2419a37345.json,Investigation of Primary Cilia in the Pathogenesis of Biliary Atresia
db25c69d8c4a481f4bf3da197dd20414cd245fa5.json,Pandemic (H1N1) 2009 influenza
41e98d93f0f9f490c34dc4e8f96340cf477e7355.json,Radiological and Clinical Characteristics of a Military Outbreak of Pandemic H1N1 2009 Influenza Virus Infection
1befda96de6363e4d4e3f7c62ccbd7cdb53a6b00.json,Eff ect of nitazoxanide in adults and adolescents with acute uncomplicated infl uenza: a double-blind
f2b40d30efe21fe521d22798d4c0e185e4ad6799.json,PCR based bronchoscopic detection of common respiratory pathogens in chronic cough: a case control study
4790e3eb0374a7f159014ef77ec42a6b9de91c29.json,Viewpoint Personal knowledge on novel coronavirus pneumonia
a726f7b050eae326027a7947777864455a466dda.json,Childhood Pneumonia and Diarrhoea 1 Global burden of childhood pneumonia and diarrhoea
f99239d23f9c0c427099a6edc937b1c3b328f225.json,Value of Initial Chest Radiographs for Predicting Clinical Outcomes in Patients with Severe Acute Respiratory Syndrome
6f6bcc14d77c2b7c9a87c9e405033941f18a9376.json,DIAGNOSTIC DILEMMA A Fall in Ghana
0ca15e865d2c3fae6eb49c64f4ba85854a0730cf.json,Critical Care of the Morbidly Obese in Disaster
7a215215f74fbf094c929a521c28cacc1fef4dcd.json,Infections During Decitabine Treatment
cc44d4c57c66a9c62c60fa0e3908462e812987c1.json,Optimal fluid management in sepsis
7a07190e1549f0288fe4ffd2ccfc0dc753479d05.json,Pandemic Flu Clinical management of patients with an influenza-like illness during an influenza pandemic Provisional guidelines from the British Infection Society British Thoracic Society Health Protection Agency in collaboration with the Department of Health Journal of the British Infection Society Editor-in-Chief Case Report Editor Associate Editors North American Regional Editor Editorial Board Pandemic flu
fd9d04342e12f6e307877685fd73ca04ac49dce3.json,Diseases of the nasal cavity
06f075e64c8861491ea4de2f98b606866f54a752.json,case report
d43c9028fc460b667d7b8e54c16f0a85de6f3c4d.json,Association of Common Comorbidities with Osteonecrosis: A Nationwide Population!based Case!control Study
20572015c3ebaf7b6880674aaff6762542e18831.json,Rapidly Fatal Infections
aafa6cdfe96a5cdaf7b7c2f04b11a5dbdd73b2df.json,Incidence
374a5295716649a80dca87097ad9ac902d344db6.json,Outcome reporting from protocols of clinical trials of Coronavirus Disease 2019 (COVID-19): a review
499c2b2827c6be9930b2de36e276ac4ffbb68830.json,Topical Pharmacotherapy for Allergic Rhinitis: Nedocromil
abc26ab2f832d98a682fc970b9b361e28f29d72c.json,Trends in 30-Day Readmission Rates for Medicare and Non-Medicare Patients in the Era of the Affordable Care Act
31fec152c3345d5639cd8a75ab472be9aba48ad8.json,Diagnostic test for etiologic agents of community-acquired pneumonia
2e28d846c5181c13e9ff54ef725fb009dd966b47.json,Severe maternal morbidity due to respiratory disease and impact of 2009 H1N1 influenza A pandemic in Brazil: results from a national multicenter cross-sectional study
5dc0b8b662824323881c3a1ae3a1bae2a821484d.json,SARS: Systematic Review of Treatment Effects
dcfdc4f2f0731b3a73c9ccd0a94c5a0a21926e2a.json,Respiratory Viral Infections in Chronic Lung Diseases
d53cffc2d3112aae8633abfe8b88b226b479594f.json,Recovery of renal function after long-term dialysis and resolution of cardiomyopathy in a patient with aHUS receiving eculizumab
54cfc3c68e1e4832fee5b3294e5673e37978ebdf.json,Risk factors related to hepatic injury in patients with corona virus disease 2019
09e70c44b20fc3618bdc374ebd82d72795941b2d.json,Factors Influencing In-hospital Mortality in Community-Acquired Pneumonia* A Prospective Study of Patients Not Initially Admitted to the ICU
47670923cc8b95ac239a12c92458fdd18f2eb6c8.json,Models of infection and exacerbations in COPD This review comes from a themed issue on Respiratory pharmacology Edited by Brendan Canning and Stephen Farmer
f987249e3ea2055e3edf40903cda91ceef738cde.json,Postnatal Infections and Immunology Affecting Chronic Lung Disease of Prematurity
45f82c4c5a222af95b1967059617a651f39d87e4.json,Thrombocytopenia is associated with severe coronavirus disease 2019 (COVID-19) infections: a meta-analysis
8b22782e207c5b96f3091e29b01e48ffc80edd03.json,Non-invasive ventilation in a pregnancy with severe pneumonia
995847926bde7c0022c3c2b8ac9f3f84756c221d.json,Experimental Treatment with Favipiravir for COVID-19: An Open-Label Control Study-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/)
0cca2b3547f329ac1ade31d793e0aceae8cb7af5.json,Epidemiologic features of Kawasaki disease in acute stages in Taiwan
ff365ebbc0fc55476886b0abd129e227c1f8a527.json,Article focus Hip
88f00457544e21a031e4b643cd71affe006a5d7e.json,Clinical outcomes of patients treated with intravenous zanamivir for severe influenza A(H1N1)pdm09 infection: a case report series
8620ebc72710ffd02328954e8447585ffcb5cae2.json,Role of Antidiarrhoeal Drugs as Adjunctive Therapies for Acute Diarrhoea in Children
2e9cf2cb177ce62bf867f3261c6b29c4d704ff86.json,Chapter 28 Pneumonia in the Non-HIV-Infected Immunocompromised Patient Section 5 INFECTIOUS DISEASES 28 Pneumonia in the Non-HIV-Infected Immunocompromised Patient
e3b748c735f2ba33e17ce4d92cfac9293b1c4866.json,Association between nonspecific interstitial pneumonia and presence of CD20+ B lymphocytes within pulmonary lymphoid follicles OPEN
93630be04a6b2299af9668bbb8fa19f86929e8bd.json,Pregnancy and perinatal outcomes of women with severe acute respiratory syndrome
27b2f99d962ee0cdb6d7586f934254832b5b3bab.json,M E D I C I N E Atraumatic Femoral Head Necrosis in Adults
9b15c09c3034623ada6806c40e09ccfc30b58a2e.json,Y E A R I N R E V I E W 2 0 0 4
97d0e0033e74b01cefd3c71a23aa1fec45a72296.json,Characterization of patients transported with extracorporeal respiratory and/or cardiovascular support in the State of São Paulo
084f03afe80dd2b8b775ca36ffee66d43235eb74.json,Complementary and Integrative Treatments Upper Respiratory Infection
a6ea21d8e8f97c41b9f69ee6c5d82f5c1a11107b.json,Hepatitis E Virus-Associated Meningoencephalitis in a Lung Transplant Recipient Diagnosed by Clinical Metagenomic Sequencing
431090be730178190c9aeea23f4f799334e45a06.json,Community-Acquired Pneumonia: An Unfinished Battle
9ac7ff68cae35ddd75b3e7ca8d267ac78d46daa6.json,Epidemiological evaluation of cat health at a first-response animal shelter in Fukushima
f1bc308920d215c6cf7754a8c27b325edd90ec83.json,Previous or coincident infections with suspected Kawasaki disease. Should we change our approach? ଝ
5fe50c0cbd734f3396e79dae5d197293abd58040.json,JAID/JSC Guidelines for the Treatment of Respiratory Infectious Diseases: The Japanese Association for Infectious Diseases/Japanese Society of Chemotherapy e The JAID/JSC Guide to Clinical Management of Infectious Disease/Guideline-preparing Committee Respiratory Infectious Disease WG
6d2cf166c2e8e45f362ec5979876227b22cbff95.json,CMV Cytomegalovirus HSV Herpes simplex virus IFN-γ Interferon-γ MAC Mycobacterium avium complex RSV Respiratory syncytial virus VZV Varicella zoster virus
cf253a3cc9c4a21b8c8ba76f23495dde2d908194.json,Community-Acquired Pneumonia
2a1ca0c271e014530a0cd2ae77e3cb6457666133.json,Quantitative measurement of thyroglobulin mRNA in peripheral blood of patients after total thyroidectomy
1fe8e5f5709aa0e7fb3971ce721c27b879020e6e.json,Myocardial injury is associated with in-hospital mortality of confirmed or suspected COVID-19 in Wuhan
5b1a2b3207e3f674b94f6f271b92c29f3a8a6754.json,Clinical and radiographic features of cardiac injury in patients with 2019 novel coronavirus pneumonia
b9ac24a16dd729a1db737ead634eaa577b00febd.json,A Chinese Herbal Formula to Improve General Psychological Status in Posttraumatic Stress Disorder: A Randomized Placebo-Controlled Trial on Sichuan Earthquake Survivors
9cb73dbd4f45909df3fcf5b137c25305400644a8.json,Clinical aspects of influenza A (H1N1) in HIV-infected individuals in São Paulo during the pandemic of 2009
92d3b21a383e7937cc7e70bc0c1fbb4bf7c09b87.json,Syndromic Surveillance
71d134916c750fb6f875d3936a957b27a5df72bc.json,Debate around infection-dependent hemophagocytic syndrome in paediatrics
087e2296a7f19f514e6c7ee109be94441f2d876a.json,Prenatal and childhood infections: implications for the development and treatment of childhood asthma
fbb2b307ad6be9561286c3b8a9114d283fb2e224.json,Acute Exacerbation and Respiratory InfectionS in COPD (AERIS): protocol for a prospective
8a13215dea9eeb9b5b7e7dfcc9f6ccfcbd3cb7e5.json,Influenza and Endemic Viral Pneumonia
3e8286a0531a46c267f34d20e60a4754c2391a09.json,Case Report Central Hypoventilation: A Case Study of Issues Associated with Travel Medicine and Respiratory Infection
1a9d45ba759e87525bc693bbf5cc9e37ba9b2189.json,Epidemiology of community-acquired pneumonia in adult patients at the dawn of the 21st century: a prospective study on the Mediterranean coast of Spain
ef6638accc1ef599ad1aafd47b3a86f2b904cc76.json,acute Hemorrhagic encephalitis Responding to Combined Decompressive Craniectomy
963a2753dda05c4a8a3a67d725477f4b7c5aa850.json,A reach-out system for video microscopy analysis of ciliary motions aiding PCD diagnosis A reach-out system for video microscopy analysis of ciliary motions aiding PCD diagnosis
b757b63173908e7dcd256e72ede22d6db7ea780a.json,Cost-Effectiveness of Transfusion of Platelet Components Prepared with Pathogen Inactivation Treatment in the United States
40f79b91682886f0f531b6bb876482a23cd6e400.json,Differential Cell Count and CRP Level in Blood as Predictors for Middle East Respiratory Syndrome Coronavirus Infection in Acute Febrile Patients during Nosocomial Outbreak
be5915a8c9aacc8cb8558a2fa8cc5e9dcd73d1d5.json,Disseminated encephalomyelitis in children
d443900c4eef6494eeaf138236a955c0a040f3bd.json,Clinical usefulness of serum procalcitonin level in distinguishing between Kawasaki disease and other infections in febrile children
bf013151c39358fb0c19ad4dee802a9ccb7fb0ac.json,ACE-2 Expression in the Small Airway Epithelia of Smokers and COPD Patients: Implications for COVID-19
5129bb31949c66ebd544658c531004046d4102da.json,COVID-19 early warning score: a multi-parameter screening tool to identify highly suspected patients
d692faf09c38fc62f237f0ff9f2b3a2751ff76f7.json,2. Supporting Information S2 -Data analysis and statistical methods 2.1. Measures of accuracy
9ce59127771505d6353605873087993ce8cf6e7a.json,Clinical characteristics of laboratory confirmed positive cases of SARS-CoV- 2 infection in Wuhan
c2a251ee1e052866fdbf65a4d9890f8481c648ce.json,Mortality Rates of Human Metapneumovirus and Respiratory Syncytial Virus Lower Respiratory Tract Infections in Hematopoietic Cell Transplantation Recipients
d009fdd48b7a8539c810eee5b108ca0fc6c5e6a8.json,Fourth European Conference on Infections in Leukaemia (ECIL-4): Guidelines for Diagnosis and Treatment of Human Respiratory Syncytial Virus
61143198570c983e9975d2c20a361749d92396df.json,Testing the neutral theory of biodiversity with the microbiome dataset from cystic fibrosis patients
9695a8fb288be9ef014dbaf030498d3c7ce0fc81.json,Genomic and proteomic approaches for studying human cancer: Prospects for true patient-tailored therapy
7516383abbd16005d507e7fb5bb6766a8b0f5894.json,Goal-Oriented Respiratory Management for Critically Ill Patients with Acute Respiratory Distress Syndrome
2e2bc679c8393230bac2af64115bab7ed1ba62c0.json,P1 Comparison of carbamylated versus recombinant erythropoietin during spinal cord ischemia/reperfusion injury P2 Sodium 4-phenylbutylate protects against myocardial ischemia-reperfusion injury by reducing unfolded protein response-mediated apoptosis in mice P3 Time-dependent eff ects of intravenous H 2 S during long-term
c82edccf038587475e259fe051b98073b1d8715f.json,EDITORIAL COMMENT
4cd8e92fcab8da2c840ff39f14ca35bf5ba6e444.json,Graphical presentation of diagnostic information
e6a2d360c66488cd0e599c35b73ed8dcf4eb3077.json,Asthma and viral infections An intricate relationship A R T I C L E I N F O
b8b2e4632c9c644ae2da24be604a26c609e95021.json,KEYWORDS Pneumonia Diagnosis Molecular studies
8b8263ae8606b1f63b675fd0375805c6f4fbb668.json,Literature-related discovery and innovation -update
e666325d40e18c90c35e6a6eb9b5723a28cc15ad.json,Respiratory consequences of N95-type Mask usage in pregnant healthcare workers-a controlled clinical study
61c1d57c318f5a10b2d31abd543d55e24d1fa47c.json,The impact of global budgeting in Taiwan on inpatients with unexplained fever
fd4718cbb87bb79f7cddfa834786746c5fbbbf97.json,Epidemiology and Potential Preventative Measures for Viral Infections in Children With Malignancy and Those Undergoing Hematopoietic Cell Transplantation
e3d9e73a1dd3f1e0d4bff1f0d5b8bd7f226c1640.json,Antimicrobial therapy of community-acquired pneumonia
8c6f071d6b3d84c8f81fe4c6676a1888f58938f1.json,Crazy paving pattern as a rare radiological manifestation of peripheral T-cell lymphoma (PTCL) with lung involvement: A case report
ab1d784d27adf305fd189abf1a074d758a67b14a.json,Improving Evidence Based Bronchiolitis Care
b2f59ed63b03f298f809f4aaefc80dc3e0415685.json,Review Antiviral combinations for severe infl uenza
170ac22b38b6ecbd9640bfcf06d96168efcc7323.json,Procalcitonin in severe acute respiratory syndrome (SARS)
d469f2e82c820caea8ab2d4f92b7a5a93a23f569.json,Risk Factors for Death from Influenza A (H1N1)pdm09
7ef9028768ab56509b8456999dda029c06a4cf36.json,Infections in Transplant Patients
7317e3c5fd2c9bd0c1581a9e05b11d5e4203c622.json,Management of sepsis in neutropenic patients: 2014 updated guidelines from the Infectious Diseases Working Party of the German Society of Hematology and Medical Oncology (AGIHO)
f50562c5a5e9f206dba3c559e6b4f5b65aadf7f4.json,Virology Journal Epstein-barr virus induced cellular changes in nasal mucosa
250c1f24a22bcb81973ea532f8236838987e0872.json,Pathogenesis of bacterial infections A1 The outcome of patients with recurrent versus non-recurrent pneumococcal meningitis in a tertiary health-care hospital in Bucharest
410a3623ec545b80542d885b2c66848466c43c7c.json,Extracorporeal membrane oxygenation for systemic lupus erythematosus (SLE) with severe ARDS
6da81d5a45c958bbd505b7775741c9e7a94ca04b.json,Severe Measles Infection The Spectrum of Disease in 36 Critically Ill Adult Patients
334bc72deded9b157e7f7fcc108fe0671cc41b50.json,Do corticosteroids reduce the mortality of influenza A (H1N1) infection? A meta-analysis
