file,title
0114386249f6b28cd3e6885bd89fa091bb5de376.json,Efficacy of the Canine Influenza Virus H3N8 Vaccine To Decrease Severity of Clinical Disease after Cochallenge with Canine Influenza Virus and Streptococcus equi subsp. zooepidemicus ᰔ
7d95a039bae090b82ee0691600b4dd00e9df8c60.json,VI
77ad8d750cd5f77ba97a4376470a5d563aee637d.json,An experimental vaccine for calf pneumonia caused by Mycoplasma bovis: clinical
9abae6d42408001482d4bc1d9eb2fc2fd9635177.json,Effect of suckler cow vaccination against glycoprotein E (gE)-negative bovine herpesvirus type 1 (BoHV-1) on passive immunity and physiological response to subsequent bovine respiratory disease vaccination of their progeny
52ee7bd3f076b9f68b8fcea6687db4327d99cf71.json,Mink (Neovison vison) kits with pre-weaning diarrhea have elevated serum amyloid A levels and intestinal pathomorphological similarities with New Neonatal Porcine Diarrhea Syndrome Open Access Acta Veterinaria Scandinavica
a1e59ce3b95cc4e7e46aee264c3a57ef2ecdde72.json,Biochemical serum profiles in dogs experimentally infected with Angiostrongylus vasorum (Baillet
a08ed18c73c6448f107ffb5a95eb7ef61f3450a1.json,Effect of weaning status on animal performance and meat quality of Rubia Gallega calves
59f95cafe30a91dc89dac31635354bb839443123.json,Recombinant infectious bronchitis coronavirus H120 with the spike protein S1 gene of the nephropathogenic IBYZ strain remains attenuated but induces protective immunity
284b00ca025a939e64aefb5129b9e942c065baaf.json,Vaccination with attenuated Salmonella enterica Dublin expressing E coli O157:H7 outer membrane protein Intimin induces transient reduction of fecal shedding of E coli O157:H7 in cattle
7bfc2c373683e0a176cb061bc890ca097ce55d60.json,Safety Assessment of a Hemp Extract using Genotoxicity and Oral Repeat- Dose Toxicity Studies in Sprague-Dawley Rats
25b54dce2b8a5bb9f94351e5bf9c0b045fd3ab4a.json,Health benefits of orally administered anti-IL-10 antibody in milk-fed dairy calves
fe14106f9f3d2b3b6d8ea619cfcc4363148dc84b.json,Immune response development after vaccination of 1-day-old naïve pigs with a Porcine Reproductive and Respiratory Syndrome 1-based modified live virus vaccine
9b7ef48004d518c358e6bf672a7242d01451b7ea.json,A longitudinal study of the dynamics of bovine corona virus and respiratory syncytial virus infections in dairy herds
e926c24b7cd48965610ff310005f2ef71fb08799.json,Evaluation of indirect immunofluorescence antibody test and enzyme-linked immunosorbent assay for the diagnosis of infection by Leishmania infantum in clinically normal and sick cats
962c3880e4fee95b974d6d754a568278cc72e6d7.json,Medicinal plants -prophylactic and therapeutic options for gastrointestinal and respiratory diseases in calves and piglets? A systematic review
a510ff06475118256003b81fbc9abdaa33242da1.json,No Effect of a Homeopathic Preparation on Neonatal Calf Diarrhoea in a Randomised Double-Blind
140ab046d55c6618aa71fea9e48b7971a7e4b60e.json,Safety Assessment of a Hemp Extract using Genotoxicity and Oral Repeat- Dose Toxicity Studies in Sprague-Dawley Rats
0c3786c42ddcd6cb4ff3cc736a0c5a792bee9514.json,Use of recombinant interferon omega in feline retrovirosis: From theory to practice
0bc2460ee034e47cef4b23f740d50d70937cda6a.json,Homotypic and heterotypic serum and milk antibody to rotavirus in normal
896fdda0895470cecd67ecdbcaf4b81aff54b866.json,The S1 glycoprotein but not the N or M proteins of avian infectious bronchitis virus induces protection in vaccinated chickens
f6af90a5e3b6a85f64c42d66bbdc9ec3ace4b2ae.json,DIAGNOSIS OF BABESIA CABALLI INFECTIONS IN HORSES BY ENZYME-LINKED IMMUNOSORBENT ASSAY (ELISA) AND WESTERN BLOT
1679d2d946adeb59a2ce943f067d4bde57f5577d.json,Lack of cross-protection against Mycoplasma haemofelis infection and signs of enhancement in "Candidatus Mycoplasma turicensis"-recovered cats
8bb23c5f4e8c86fda201dd19064d7e48705d69bb.json,THE TISSUE DISTRIBUTION OF SPONTANEOUS CELL-MEDIATED CYTOTOXICITY EFFECTOR LYMPHOCYTES IN SWINE
76abaecc6cb07cb08ecaac9f7c1c2d85fb404270.json,Supplemental flaxseed modulates ovarian functions of weanling gilts via the action of selected fatty acids
d1d6cfcd65bfc9b918ef9ad6fdc7d3702d755ccb.json,Immunogenicity and protective efficacy in dogs of an MF59 TM -adjuvanted vaccine against recombinant canine/porcine coronavirus
4630378a0db8bae16b58ac19b512f9fffb0fc98f.json,Impact of Mated Female Nonproductive Days in Breeding Herd after Porcine Epidemic Diarrhea Virus Outbreak
6ae480b7554d3210fa26f2410a6ed06ade025eec.json,Experimental infection of Cynomolgus Macaques with highly pathogenic H5N1 influenza virus through the aerosol route
9e8066b614f3db5212ebd32729dff2430cfc988a.json,Studies on Calf Diarrhoea in Mozambique: Prevalence of Bacterial Pathogens
c0c443a48257c150eb3e2437ecd2cc60c792a107.json,Bovine Coronavirus Associated Syndromes
322b92b3fe13a75501b634f427892409246de419.json,Bovine respiratory syncytial virus in experimentally exposed and rechallenged calves; viral shedding related to clinical signs and the potential for transmission
96f1b9981028f5954b8f93c8dec9a69c236c124d.json,Clinical Impact of Infection with Pandemic Influenza (H1N1) 2009 Virus in Naïve Nucleus and Multiplier Pig Herds in Norway
c3d39d65142809fae5e691f3f928c196e4a43b23.json,Canine coronavirus inactivation with physical and chemical agents
eca2198b86a6d3c0e91d9846d003c6db3b7f8780.json,Archives of Virology Asymptomatie Inieetion of Mouse Hepatitis Virus in the Rat Briei Report
2027d9c3fb68436bbc32d7525e4a5fa5055ccfec.json,Mucosal immunity: an overview and studies of enteric and respiratory coronavirus infections in a swine model of enteric disease
ecaf79f129ccf48802f4d33a002c6d9d207ea220.json,Serotype
522701df815e3cc124f0a2f55891879cde0ddffa.json,On-farm biosecurity practices and causes of preweaning mortality in Canadian commercial mink kits
8ee7eb0c21cd237f97882955c224900bcd42602e.json,Comparison of oral
795a5e13033978fe1a59213b0962327439a1c8f1.json,Preventive and therapeutic efficacy of halofuginone-lactate against Cryptosporidium parvum in spontaneously infected calves: A centralised
8b5f189fb3e8260b15b69940aa74e34822e0dafe.json,Occurrence
99d517b59e48faa3c31e5c5684ee252e5208107b.json,Monoclonal antibodies to a virulent strain of transmissible gastroenteritis virus: comparison of reactivity with virulent and attenuated virus
ae86b35dbe14d158c5e9c3ea3014acc60bb9a9e5.json,Physiological and behavioral responses as indicators for early disease detection in dairy calves
e8d1cc19d5e2150464e805c4fca4b21562fde0f5.json,COMPARISON OF CYTOPATHOGENICITY
a8893c285a00dd167b0c70f3aea0103a2ef2e6b5.json,Immune response of mature cows subjected to annual booster vaccination against neonatal calf diarrhoea with two different commercial vaccines: A non-inferiority study
960be59003b40d6fb1deb212ed2e2aa6cfe06afb.json,ENTERITIS-COMPLEX OF COMMERCIAL RABBITS
8cd37676d8820619b8aad968d9604dbea87bafaa.json,Gesellschaft ffir Toxikologische Pathologie 10th Annual Symposium Summaries of Case Presentations Adenoma and adenocarcinoma of the nasal cavity in a Wistar rat
bb06ff854b81459688d4f62413bcf96c7d2ed3c7.json,Relationship Between Onset of Puberty and Establishment of Persistent Infection with Equine Arteritis Virus in the Experimentally Infected Colt
1817050ed534376723c94abc3b5496beea55ed5b.json,Antimicrobial resistance and virulence factors in Escherichia coli from Swedish dairy calves
b149eb40c3b58f04a6ebc5dd0adaab13e19fa572.json,REVIEW THE INTERFERENCE BY MATERNAIJ~Y-DERIVED ANTIBODY WITH ACTIVE IMMUNIZATION OF FARM ANIMALS AGAINST FOOT-AND-MOUTH DISEASE
40dcb3f8ac6b1267189528c9c82660870b69d257.json,Antimicrobial drug use and reason for treatment in 203 western Canadian cow-calf herds during calving season
bac56eef9ee97763a13eb3c7774f9faa6f7c6ff1.json,P O B o x 1 1 7 2 2 1 0 0 L u n d + 4 6 4 6 -2 2 2 0 0 0 0
b7a6a987030c52cc7ecdf49c3933b6cfda488210.json,A systematic review and meta-analysis of the epidemiology of pathogenic Escherichia coli of calves and the role of calves as reservoirs for human pathogenic E. coli
2b3f7bd146b0afe15fc0c40bbd1b3eec4329d2e5.json,Expression of Hemagglutinin/Esterase by a Mouse Hepatitis Virus Coronavirus Defective±Interfering RNA Alters Viral Pathogenesis
816189230d6a7194892b0f10e0dcdd3a6a025647.json,A new immunochromatographic assay for on-site detection of porcine epidemic diarrhea virus based on monoclonal antibodies prepared by using cell surface fluorescence immunosorbent assay
737426d92c17fae536e2962344d3dfa2fafdd973.json,Evaluating the efficacy of serum haptoglobin concentration as an indicator of respiratory-tract disease in dairy calves
b47da8a2e5151e8abd91076c0f368e026732d009.json,1 and Viral Diseases Research Team
31f9d7bce1db40d866a3e93b06ff9515c34fc3b7.json,Open Access RESEARCH Spatial patterns of Bovine Corona Virus and Bovine Respiratory Syncytial Virus in the Swedish beef cattle population
8ab9e9b90aa057cdd59acac5cce30ec1a6784e71.json,Detection of neutralizing antibody against porcine epidemic diarrhea virus in subclinically infected finishing pigs
7d4fae16cf20accab0cf5151c6d5bc4911cb8a11.json,Studies on the Intrathecal Humoral Immune Response in Canine Distemper Encephalitis
7ed89e5691a56b6757c21984c3bbb733b5a2dfdc.json,CLINICAL EXPERIMENTAL VACCINE RESEARCH
651b5ec6467cfe2a22518852b7bc366c181608f5.json,PROTECTIVE EFFECT OF BOVINE COLOSTRUM AGAINST HUMAN ROTAVIRUS 808 INAGAKI ET AL
01b1b409f426cc712ba8e1876d0ac34bab8689e1.json,Longitudinal study of respiratory infection patterns of breeding sows in five farrow-to-finish herds
174b240f9833312df0f94609f19e908eaf7e285f.json,Pathogen-specific risk factors in acute outbreaks of respiratory disease in calves
89c1764db023518c70301bd34aa180d8c5d98e51.json,ECG Changes After Rabbit Coronavirus Infection
a11b3479a9f0e004870ecefa643c4c311c6066cb.json,Fluorescence in situ hybridization investigation of potentially pathogenic bacteria involved in neonatal porcine diarrhea
f9e51b353d1f30a9dfbb30f0661bffa319c041eb.json,Respiratory Pathogens in Qu ebec Dairy Calves and Their Relationship with Clinical Status
9984d00caafab39f1c5673c4f7cc53fbddf0b8e9.json,A G1-lineage H9N2 virus with oviduct tropism causes chronic pathological changes in the infundibulum and a long-lasting drop in egg production
df38c50a0a2297fe101581ea8220307a64ce72f8.json,A Longitudinal Cohort Study in Calves Evaluated for Rotavirus Infections from One to 12 Months of Age by Sequential Serological Assays
74949e0c83916e9ace31c713c0b400166c25c6a3.json,Detection and Identification by Immune Electron Microscopy of Fastidious Agents Associated with Respiratory Illness
4072d963e777819e01f6bc7af1f24f419cb67e93.json,Nitric oxide is elicited and inhibits viral replication in pigs infected with porcine respiratory coronavirus but not porcine reproductive and respiratory syndrome virus
70f46350581472d42770f3c0c7391658eeeddf90.json,TNF-alpha
e0e1dce2ac3f56d8f927847ce4f7c0fdbb0e9b4b.json,A COMPARISON OF THREE RAPID DIAGNOSTIC METHODS FOR THE DETECTION OF ROTAVIRUS INFECTION IN CALVES
653fbf95b5df8cd232e65d624a10adf18eb61749.json,Effects of cold storage on detection of avian infectious bronchitis virus in chicken carcasses and local antibodies in tracheal washes
27b3c3be81f120203b7227174efce65b712e0132.json,Detection of bovine enteric coronavirus in clinical specimens by hybridization with cDNA probes
ee716a00ba433e68d3fe8ff0f0af820d20d58222.json,Influence of Coronavirus (Transmissible Gastroenteritis) Infection on Jejunal Myoelectrical Activity of the Neonatal Pig
4a8c9c478390ac17e92e8873e5b921cfcd6c06b5.json,Bacillus anthracis: Balancing innocent research with dual-use potential
46e4c7bdfaed1fd99bc742ce13ad2a279b75b5ad.json,Increased susceptibility to mouse hepatitis virus type 3 (MHV3) infection induced by a hypercholesterolaemic diet with increased adsorption of MHV3 to primary hepatocyte cultures
4fab0e3c956d68e8d7fd37285e85568fd49c5847.json,Detection of feline coronaviruses in cell cultures and in fresh and fixed feline tissues using polymerase chain reaction
b299dcc9a61e8b2ee08812fb91d2a9cf8a89e2fe.json,Dynamics of virus infections involved in the bovine respiratory disease complex in Swedish dairy herds
cefdfd3bbfc2313f937bdf4c9b036e9e81ec783c.json,Evaluation of a Latex Agglutination Kit (Virogen Rotatest) for Detection of Bovine Rotavirus in Fecal Samples †
24bc853dce27cbe938ca42aefdaa4e788df30481.json,Exploratory cohort study to determine if dry cow vaccination with a Salmonella Newport bacterin can protect dairy calves against oral Salmonella challenge
cbdc601a2f84e6e9749f437d5f25758f145c9137.json,Behavioral predictors of subsequent respiratory illness signs in dogs admitted to an animal shelter
c55d06d136af21248603152bd35d21519773929f.json,Treatment of multiple sclerosis with anti-measles cow colostrum Medical Microbiology and Immunology
3ba1b76c284271375e1054568b4a08ab166faf17.json,Age-dependent immune responses and immune protection after avian coronavirus vaccination
a78663bdb83f4bdb19a1a4f304cb18e31a9e846a.json,Stability of bovine coronavirus on lettuce surfaces under household refrigeration conditions HHS Public Access
3a27063fcb8952cc22bb74af772b9f19bc075541.json,STUDIES OF ENTERIC CORONAVIRUSES IN A FELINE CELL LINE
e9630b6009fc3c71b1779f17397dae1ef5f32f8a.json,Olfactory neural pathway in mouse hepatitis virus nasoencephalitis*
dab21bebc7d9ee2f77332c23b420280ee74772fd.json,Paper Bovine respiratory syncytial virus: infection dynamics within and between herds
3aadc7f61a4f5dafdbc9a2e8a00134839b54e5db.json,Cryptosporidiosis in buffalo calves (Bubalus bubalis): Prevalence and potential risk factors
e28976acad04032bfb355598922564c65ab7e713.json,Mucosal Veterinary Vaccines: Comparative Vaccinology
57099b59c751d2938b79a87d298847cea12ae2fc.json,Subject index
3da8ca0b9e4ecae0e5104aa9b4edacf14ec76326.json,Generation of antibody-and B cell-deficient pigs by targeted disruption of the J-region gene segment of the heavy chain locus
450c0a74a968ba65478471b89143599c112941dd.json,Setting the proportion of CD4 + and CD8 + T-cells co-cultured with canine macrophages infected with Leishmania chagasi
32243285bad0cce2b93d1589f61ed69f1f135c9a.json,Marek's disease virus-induced transient paralysis in chickens: electron microscopic lesions*
c0b11b19a87de55ec7803cad2e855942ce498d6b.json,Oral Immunization against PEDV with Recombinant Lactobacillus casei Expressing Dendritic Cell-Targeting Peptide Fusing COE Protein of PEDV in Piglets
17d4c1e70195453379ed6529851c51d204fdc926.json,Bovine respiratory syncytial virus outbreak reduced bulls' weight gain and feed conversion for eight months in a Norwegian beef herd
e4e1a4d2d3384d9abc48576bb31cdb9c497732fb.json,Case-control study of pathogens involved in piglet diarrhea
1d55a99be0e217434aa3a7bfafb4d83c83d12525.json,Probability of introducing porcine epidemic diarrhea virus into Danish pig herds by imported spray-dried porcine plasma
aef7ab6172a15c65ed6f8b745d5df80978a3955b.json,Analysis of mRNA expression for genes associated with regulatory T lymphocytes (CD25
fa86b6daf6aedc9115ebf16bacdc6139a30bf938.json,USE OF REAL-TIME ULTRASONOGRAPHY AS AN ALTERNATIVE METHOD FOR EARLY DETECTION
842a27764db3007473a47c80750835bdee93402c.json,Cytokine and nitric oxide patterns in dogs immunized with LBSap vaccine
7b329eb91fdc5ea7e947a48e414a7a1f10ed40c9.json,Exposure of cats to low doses of FeLV: seroconversion as the sole parameter of infection
b9bda4ac723da46f0a97cb515f56fcdb1588f162.json,Comparison of Bovine Coronavirus (BCV) Antigens: Monoclonal Antibodies to the Spike Glycoprotein Distinguish between Vaccine and Wild-Type Strains
820b50e46327c709f1f529014dfff7cfd2733391.json,COLOSTRUM AND VITAMINS IN CALF HEALTH 2885 2886 KRUEGER ET AL
33960b84a04a6bc1bd4e3ca294dae7d8cc1c4e96.json,Antigenic Relationships amongst Coronaviruses
7af72db19cf1096560e19d5265dc5783ea8dc2cc.json,A Deep Nasopharyngeal Swab Versus Nonendoscopic Bronchoalveolar Lavage for Isolation of Bacterial Pathogens from Preweaned Calves With Respiratory Disease
0642d16b69b84db9e29b47e2e347bd063b00123f.json,Archives of Virology Replication of Sialodaeryoadenitis Virus of Rat in LBC Cell Culture Brief Report
a65b8907068dde79fb7cc6e885a745607ed1f371.json,Vaccination Method Affects Immune Response and Bacterial Growth but Not Protection in the Salmonella Typhimurium Animal Model of Typhoid
0a9d2f9ee8975ebde7f6ad413e94aebde6b26746.json,T-2 toxin impairment of enteric reovirus clearance in the mouse associated with suppressed immunoglobulin and IFN-γ responses
