file,title
b8cd20475a12eda90f29fcf38b449c086e703144.json,Disability-Adjusted Life Years for Communicable Disease in the Korean Burden of Disease Study 2012
83c96f2a481be06a5c58552cbad2ca67ce789dc2.json,Identification of COVID-19 Can be Quicker through Artificial Intelligence framework using a Mobile Phone-Based Survey in the Populations when Cities/Towns Are Under Quarantine
afa4ca223097866f6e31d75570448a22db0f72c5.json,Estimation Of Direct Medical Costs Of Middle East Respiratory Syndrome Coronavirus Infection: A Single-Center Retrospective Chart Review Study
1546fd2f004f233eea33c99a54f863ee80ffedaf.json,Evaluation of an Adjustable Epidemiologic Information System
a3b5e995f19fca615af9084f08e562b563a74085.json,Adverse effects of isolation in hospitalised patients: a systematic review
8d88a7096820fcfb637b56b5563868c866ec692c.json,Knowledge
01363927a2d74245f78e5850a085caf62836f9b8.json,Respirator Donning in Post- Hurricane New Orleans
4eca1f55ea6141d3be5280fd504dbd3585d097ab.json,Vicarious traumatization in the general public
23a62c1bffd5b46d2123bf6b4c16164afccf6f75.json,Planning and provision of ECMO services for severe ARDS during the COVID-19 pandemic and other outbreaks of emerging infectious diseases Health-care Development
25a348f34236403317091db876b29fd5063528ed.json,BMC Public Health Influenza pandemic preparedness: motivation for protection among small and medium businesses in Australia
cb0ba244ebf7524d9303edd3c52946f08560f597.json,S9 Uganda. 2 World Health Organisation Country Offi ce
1251c8296420a80b3cd4d746da05941fe5fcd049.json,Effectiveness of contact precautions against multidrug-resistant organism transmission in acute care: a systematic review of the literature HHS Public Access
4753387619e93bba84ec49e59c52a5c8d32c6392.json,Evaluating Hospital-Based Surveillance for Outbreak Detection in Bangladesh: Analysis of Healthcare Utilization Data
bf1b9188ca2e3eb5e80b73dcf3c12799344a7199.json,Short Term Effects of Weather on Hand
e51146b66f1894acaf65626acab69810a1394a86.json,The role of the hotel industry in the response to emerging epidemics: a case study of SARS in 2003 and H1N1 swine flu in 2009 in Hong Kong
acc42865ef5504225e523c8ed7cfebcc15a040f6.json,Syndromic Surveillance: Hospital Emergency Department Participation During the Kentucky Derby Festival
c4c4622a69c2a7891eb504a87793ad471e9fea55.json,Room ventilation and the risk of airborne infection transmission in 3 health care settings within a large teaching hospital
d629e0f53a6a438b24b73fb958bb4f0b214dc673.json,Providing nursing care to Ebola patients on the national stage: The National Institutes of Health experience Our Unique Facilities and Staff The Special Clinical Studies Unit (SCSU) at the NIH Clinical Center was opened in 2010 to provide a resource for the study of patients with any level of isolation requirement for a HHS Public Access
b767dce363f6b953e9f35b4d094e92e981e6f7ce.json,Fever detection from free-text clinical records for biosurveillance
4a99bf8fae88d43868e5b8ec0fa4c1c375b951f7.json,Stigmatization among people living with HIV in Hong Kong: A qualitative study
814ecf9043112382eaae1310c6359ddc70557bba.json,Assessment of Ebola virus disease preparedness in the WHO South-East Asia Region
3101bfd9623e6639c72fe39afc806a9d4c9b4164.json,Replacing nebulizers by MDI-spacers for bronchodilator and inhaled corticosteroid administration: Impact on the utilization of hospital resources ScienceDirect
aada914c9454237bad1a0dd33ae257e8f9d2ca2f.json,Community-Based Risk Communication Survey: Risk Prevention Behaviors in Communities during the H1N1 crisis
831eced9e695618368c334b5b42159f2172fbe55.json,SARS Risk Perception
e5a12d970ccbf27a26ddd5568214768342997cc9.json,Clinical review: Mass casualty triage -pandemic influenza and critical care
1edab5890fbff22ad353739d3d1e80a86d482820.json,Open Access Handwashing with soap and national handwashing projects in Korea: focus on the National Handwashing Survey
f8e19f9d339fc06f51381d54969121f75fcbaf0f.json,Risk Factors for Pandemic (H1N1) 2009 Virus Seroconversion among Hospital Staff
83ded158834351502d802279e29b00a98d7cd4e7.json,Clinical Study Endotracheal Intubation Using a Direct Laryngoscope and the Protective Performances of Respirators: A Randomized Trial
f72975ffd96b7ab1528afbea8f2e885edff6ffe0.json,Cognitive-behavioral group program for Chinese heterosexual HIV-infected men in Hong Kong
9dcd697b97cd39fbeaf2c5f8be7d0bc139b84629.json,12 Intensive Care Department
092bc46cac2f7d423133ce69eb7c827d21ff6982.json,Physiologic and fit factor profiles of N95 and P100 filtering facepiece respirators for use in hot
b5bbb2b61abecb00e772bfb00d260939f36f9e6a.json,International mass gatherings and travel-associated illness: A GeoSentinel cross-sectional
35229a458e5e6c73b9bcc155eedb15c62a24ce17.json,A Novel Questionnaire to Ergonomically Assess Respirators among Health Care Staff: Development and Validation
3a324b07dddba6a95b23d5cf90c4f0756b87afe4.json,BMC Infectious Diseases Let the sun shine in: effects of ultraviolet radiation on invasive pneumococcal disease risk in Philadelphia
87c24fe4b505b49e45e2c6e5ef02bdce8da5761b.json,The Perceived Threat of SARS and its Impact on Precautionary Actions and Adverse Consequences: A Qualitative Study Among Chinese Communities in the United Kingdom and the Netherlands
5ec1bf2fc5d286672feb316e70accdd302d7ed50.json,Hazard Management
70afb22f932f20c402dd57e6b09ea9c658a1b3a4.json,Occupational Animal Contact in Southern and Central Vietnam
986b3ebbac7d4eb7caf4d9fd97d9da3d2d883707.json,Maintaining dental education and specialist dental care during an outbreak of a new coronavirus infection. Part 1: A deadly viral epidemic begins
8c2be2520e96c24ee28eadf60bfef46d256a58f2.json,Journal Pre-proof Hand hygiene and the novel coronavirus pandemic: The role of healthcare workers Hand hygiene and the novel coronavirus pandemic: the role of healthcare workers
32b6079c752664c2fd6e27194f5bb71b2c0379f5.json,Prevalence of major depressive disorder and socio-demographic correlates: Results of a representative household epidemiological survey in Beijing
c5f2db5c9d68ec18bad931bbbc31bc535e5cb3a6.json,Highly infectious diseases in the Mediterranean Sea area: Inventory of isolation capabilities and recommendations for appropriate isolation
67d017d4dfeac56abe259135d80211a9092a1e73.json,Interventions in live poultry markets for the control of avian influenza: A systematic review
91d05ee767e5582b61781844a76f08951ce43501.json,Infl uenza Pandemics in Singapore
fd1b7987553eafb14da325b4c12452776a2f41f6.json,Meena Vythilingam
031fd47b33af0e00eeb5e76c0d010df92df6bef6.json,Hospital resuscitation teams: a review of the risks to the healthcare worker
64ac9ea208cb5fbcc6ff1c4b1624d301b492bcaf.json,THE 70TH ANNIVERSARY OF THE FOUNDING OF THE PEOPLE'S REPUBLIC OF CHINA: PREVENTION AND CONTROL OF MAJOR COMMUNICABLE DISEASES What we have learnt from the SARS epdemics in mainland China?
76481505399740984fe9bf11fdfec984fbf11e32.json,Supporting Protocol S1: Model definition Disease transmission
b19c5a4974aab974d1ef24037daeae0b961b19e7.json,The effects of SNS communication: How expressing and receiving information predict MERS-preventive behavioral intentions in South Korea
bc534670a6d7cf087af85769c406d7ca41631d52.json,Letter to the Editor Factors Associated with Field Epidemiology Investigation: A Cross-sectional Study in China *
6bd5e8bc7dfa11b9f9d98c97a7e7b1e8ba0e5909.json,Preprints in medical research: Progress and principles
93f587da0d13b42f03cec8a583c217f96da66eb1.json,Early Warning Practice Using Internet-Based Data
ca6f9746b47f8fe6e187a867ad37502d950a3fbd.json,Integrated cluster-and case-based surveillance for detecting stage III zoonotic pathogens: an example of Nipah virus surveillance in Bangladesh
16ab54289da4d53548b4cf171a642e19fd81e660.json,Descriptive review and evaluation of the functioning of the International Health Regulations (IHR) Annex 2
bd9937d46e1e7947e28497ca098b76703981d2d9.json,Clinical Medicine Impact of an Infectious Disease Specialist on an Antimicrobial Stewardship Program at a Resource-Limited
8bc047a210ece3fd925210b373291e50a7f5f8c6.json,MANAGING OBSTETRICAL PATIENTS DURING SEVERE ACUTE RESPIRATORY SYNDROME OUTBREAK
a945fe15ef46edadf3f4712668dfc7ee8e5c821d.json,SARS and hospital priority setting: a qualitative case study and evaluation
dcd5267139b5393bd02e8ca5c760bc5aec30c274.json,Web-Based Self-Triage of Influenza-Like Illness During the 2009 H1N1 Influenza Pandemic
557cd4f221d2804021752340199cd103578a27c1.json,Has Hajj-associated Middle East Respiratory Syndrome Coronavirus transmission occurred? The case for effective post-Hajj surveillance for infection
249e36770beef0f169149a7fea03523f61bc17d9.json,Transforming schools into alternative care sites for pandemic H5N1 influenza
36e757c81ded2a278e917ab9030d1f682e4c4b9f.json,Arafat experience
9b07951ffeb24912f35e85556e35108481b02755.json,Impact of SARS on healthcare utilization by disease categories: Implications for delivery of healthcare services
38635b39c48f52cda530e1d594582bb24fedb12f.json,Asthma in children: mapping the literature by bibliometric analysis
8ea6e8c5dc57d3f65014a7f2a835279ae8280d71.json,Infection Prevention for the Emergency Department Out of Reach or Standard of Care?
2000b147cb90354ba98206dffbc47deddddcc84d.json,Utilization of and Direct Expenditure for Emergency Medical Care in Taiwan: A Population-based Descriptive Study
f7d4270a51caf2ea8758476bad0e0537f2d47075.json,Chinese social media reaction to information about 42 notifiable infectious diseases Supplemental Online Appendix
a828f1e1f9945004e4155881bca952ac2a16baeb.json,Severe Acute Respiratory Syndrome (SARS) in Hong Kong: Patients' Experiences
112e05c31018c816d0bd9ee64336eba79ee786ac.json,High transmissibility of COVID-19 near symptom onset
d5f9caf3c407fae4690cd853b95d3c3e9b0a8b5e.json,Disaster resilience in tertiary hospitals: a cross-sectional survey in Shandong Province
d75d565a2c7f9bc13b6dbb4fa45eb85e2a1c72cd.json,Model-Informed Risk Assessment and Decision Making for an Emerging Infectious Disease in the Asia-Pacific Region
6452c99a8ebbf1c66189bbb8d981aa4e106b55cd.json,Animal assisted intervention: A systematic review of benefits and risks
c79b2b444e1a26b0f720937218110024593f8dcd.json,Use of systematic epidemiological methods in outbreak investigations from India
33113b4936015ea8706f5aba0756e77d1dafd822.json,Transmission of Severe Acute Respiratory Syndrome in an Emergency Department
6c4acd1676d614bf6b2e4fdf9d17337e237d440d.json,Respiratory Illness and Allergy Related to Work and Home Environment among Commercial Pilots
63623d3ca9054b31d5a336d6f5c421b1b8503de1.json,Evaluation of sentinel surveillance system for monitoring hand
451b3ca0a07f23d78733b732f27d62a44e5a376e.json,Clinician perceptions of respiratory infection risk; a rationale for research into mask use in routine practice ScienceDirect
11ccc8d0c6d5b3297821a0e39535ce9dcb4810ef.json,A Meta-Analysis of the Association between Gender and Protective Behaviors in Response to Respiratory Epidemics and Pandemics Introduction Motivation and overview
f13b8b26bcdf6ebb732cf7e03440b81c233fdb77.json,Infection control practices for SARS in Lao People's Democratic Republic
76c35b758071bd154c5aa19cbacb5a044b1b6eb2.json,O P I N I O N Open Access Potential for broad-scale transmission of Ebola virus disease during the West Africa crisis: lessons for the Global Health security agenda
2e57b5aa4cea0493a7204ed28bdaf1d58ea37485.json,A multi-faceted approach of a nursing led education in response to MERS-CoV infection ଝ
13d7e666278bc140b1312db4b3018e3c73c90784.json,Use of personal protective equipment to protect against respiratory infections in Pakistan: A systematic review
c2ade240ec3aed8001f7dc072f107e0bc91b679e.json,Original Article
64a0b8711c7e7553c8025dc56a843ce601fc029b.json,Early Clinical Features of Dengue Virus Infection in Nicaraguan Children: A Longitudinal Analysis
e3298846caa5271bd93b410c46b8ab6cee3eff8e.json,Middle East Respiratory Syndrome Coronavirus (MERS-CoV) in Oman: Current Situation and Going Forward
0a4f30f5fd02ad89dc9ba18964325c6738807465.json,Middle East Respiratory Syndrome and Medical Students: Letter from China
0caed37c7a0a32088fac2254720ac241b12d2c7a.json,Infection Spread and High-Resolution Detection of Close Contact Behaviors
14220553c9160c06bb99f59d59e6a8ecf3595226.json,The Impact of School Closure for COVID-19 on the US Healthcare Workforce and the Net Mortality Effects
bc8c2d0af01971a0eaaff35585d04baa56e9f00e.json,A review of the Royal Perth Hospital Bali experience: an infection control perspective Keryn J Christiansen • MB BS FRCPA Clinical Microbiologist
6708dd7c675e9a967e9f5487cd3f3b6bc225775a.json,Infection & Chemotherapy 메르스 의료기관 감염관리지침
571beddd74e1be876362762abe61c07f3e685857.json,Recrudescence of Ebola virus disease outbreak in West Africa
04d9df812fd77e1231263d42ab45e570cd94d956.json,Aerosol Generating Procedures and Risk of Transmission of Acute Respiratory Infections to Healthcare Workers: A Systematic Review
ff2b36ea32d849a577ae66637bbe359f108f35d8.json,Analysis of spatial mobility in subjects from a Dengue endemic urban locality in Morelos State
7e787fd2ae5b544add6281d3d40ad322de26aa17.json,Transportation capacity for patients with highly infectious diseases in Europe: a survey in 16 nations
c5c87db6d6d8cc05e9d2a590a1a49650e4ae485b.json,Respiratory and facial protection: a critical review of recent literature
596e1ce4967dd7cbb1fbe4c6b52c3910fee48987.json,Long-term Effects of Providing Healthcare for SARS Emerging Infectious Diseases • www
