file,title
dd0863296aa29156993cde032a4f7f42f5133fff.json,Autocrine Interferon Priming in Macrophages but Not Dendritic Cells Results in Enhanced Cytokine and Chemokine Production after Coronavirus Infection
06f33aa8d51ad1c6081cd855c8d274d47e1ee74e.json,Cytoplasmic Translocation of Polypyrimidine Tract-Binding Protein and Its Binding to Viral RNA during Japanese Encephalitis Virus Infection Inhibits Virus Replication
c3c25b9a548eebd5505b4f20d75fa99a08ab88dd.json,IRF1 Maintains Optimal Constitutive Expression of Antiviral Genes and Regulates the Early Antiviral Response
3702eb1540a20656d1f723b180c1a8607c6cb4a6.json,Host-Virus Protein Interaction Network Reveals the Involvement of Multiple Host Processes in the Life Cycle of Hepatitis E Virus
680c8cd646f4f78d97eddff21292668beba44d09.json,Nrf2 protects human alveolar epithelial cells against injury induced by influenza A virus
6a0f4aac2dfa46df489b653a06df4b5036e452ea.json,Breaking Bad: How Viruses Subvert the
cabe6a81b684ef3c7b8febdc093f1aacbe06ced6.json,Advancements in Host-Based Interventions for Influenza Treatment
960f5c1ce2c58eaa9e271f8246d3844aac1082f3.json,HIV-1 Envelope Glycoprotein at the Interface of Host Restriction and Virus Evasion
8a00f7c5a0cfb0b083ba29ea141ddb78e942b6aa.json,Inhibits Uncoating of Influenza Virus
e546530d3c2507a91afb8ed59c87cac0c8b501da.json,a section of the journal Frontiers in Microbiology Nucleocytoplasmic transport of nucleocapsid proteins of enveloped RNA viruses
1f7224df292f2dcbfb805602296acd9aba317f24.json,Indirubin
aeb63d391feee1b548adf8d5a208d70c3ee5c802.json,Opposite Roles of RNase and Kinase Activities of Inositol-Requiring Enzyme 1 (IRE1) on HSV-1 Replication
fc212dc72c96fcedc6e724394fe67ff77087a5d5.json,Strategies for Success. Viral Infections and Membraneless Organelles
bc763a4c1cb0175d61d1332af8d137d0482df73b.json,viruses When Dendritic Cells Go Viral: The Role of Siglec-1 in Host Defense and Dissemination of Enveloped Viruses
f7735a5236aeba514810bd4538357cb4f4e09fce.json,Differential Host Cell Gene Expression and Regulation of Cell Cycle Progression by Nonstructural Protein 11 of Porcine Reproductive and Respiratory Syndrome Virus
0dadaf875ce55724213796d3670ad73c5d8bd2a1.json,single organelle analysis to characterize mitochondrial function and crosstalk during viral infection
9b56c6e647ccdb8b5d534c0689a71efb7728a311.json,Binding of DC-SIGN to the Hemagglutinin of Influenza A Viruses Supports Virus Replication in DC-SIGN Expressing Cells
eb2843b666bbd106400ec51a67b584e7731c18d4.json,Identification of Novel MAGE-G1- Interacting Partners in Retinoic Acid-Induced P19 Neuronal Differentiation Using SILAC-Based Proteomics OPEN
d0ce640c27c2c8ef5f83e71bec07d829327d69d6.json,Journal of Inflammation Protein Never in Mitosis Gene A Interacting-1 regulates calpain activity and the degradation of cyclooxygenase-2 in endothelial cells
512324117fce53dd685104f8d9dd693f3624acb3.json,Antiviral innate immunity and stress granule responses
2448743a5de075f6a1816e46fe72b69cc791da18.json,Expression of 9-O-and 7
095560fabb83953729568a0a25d3fbab04e1ec00.json,Characterisation of cyclin D1 down-regulation in coronavirus infected cells
ea51549ce92908ddc1d509a2269e512a83dfb54b.json,Inhibition of hepatitis B virus replication by ligand-mediated activation of RNase L
ad4f830c6a0985b878a66d4e797232ccba91aedc.json,Targeting a ribonucleoprotein complex containing the caprin-1 protein and the c-Myc mRNA suppresses tumor growth in mice: an identification of a novel oncotarget
380afa473441d4d993bcd07fe9b73452dc026b57.json,The helicase activity of DDX56 is required for its role in assembly of infectious West Nile virus particles
57b4aa7990ee59eb32397dc0dbb4af096a4e9aa8.json,Human Enterovirus 68 Interferes with the Host Cell Cycle to Facilitate Viral Production
25621281691205eb015383cbac839182b838514f.json,SMARCA2-regulated host cell factors are required for MxA restriction of influenza A viruses OPEN
2d8f74e79abeb40db13fc12d6cf4c8691929b44b.json,Pathogenesis of 1918 Pandemic and H5N1 Influenza Virus Infections in a Guinea Pig Model: Antiviral Potential of Exogenous Alpha Interferon To Reduce Virus Shedding ᰔ
d78cee411daf2fee4fa2dd9ca46b593910d40eba.json,Promoter structures and differential responses to viral and non-viral inducers of chicken melanoma differentiation-associated gene 5
f3b7f4469ac01f1ce916d24172570c43c537627e.json,Glycyrrhizin Exerts Antioxidative Effects in H5N1 Influenza A Virus-Infected Cells and Inhibits Virus Replication and Pro-Inflammatory Gene Expression
3ff20c92bf922c29658e1bd1823ac067e810235f.json,The antiviral activity of poly-g-glutamic acid
3fc9f794eaab19c5355f54fee069feaedf8d752a.json,viruses Interferon Independent Non-Canonical STAT Activation and Virus Induced Inflammation
2d1d0fbb79973ccbe29af6ae067aa91d05599a4f.json,HACE1 Negatively Regulates Virus-Triggered Type I IFN Signaling by Impeding the Formation of the MAVS-TRAF3 Complex
bb9a5dcda27a49c7bf7613ce3081f7d1cf0ce587.json,Protein Cell & Protein Cell & The structural and accessory proteins M
945fd47a82b49774675d732d27f6b806c0e6aeb1.json,Nonhuman Primate IFITM Proteins Are Potent Inhibitors of HIV and SIV
8b372037e8fa20a9c417cd66089a478316bffd65.json,Identification of amino acid residues important for anti-IFN activity of porcine reproductive and respiratory syndrome virus non-structural protein 1
5993ed074d10970cc93e82fc038ae239f61a16e8.json,Nucleolar-nucleoplasmic shuttling of TARG1 and its control by DNA damage-induced poly-ADP- ribosylation and by nucleolar transcription OPEN
b0407f35d4c09d63357ff8a5d89e274bbbdbba0c.json,Article Autoadaptive ER-Associated Degradation Defines a Preemptive Unfolded Protein Response Pathway
881abbe78ba9d6d7a690c15464342d1730f327cd.json,Identification of MicroRNA-Like RNAs in Mycelial and Yeast Phases of the Thermal Dimorphic Fungus Penicillium marneffei
0b65341c3090421acaac37ec4c93212277be55bb.json,Comparative proteomic analysis reveals different responses in porcine lymph nodes to virulent and attenuated homologous African swine fever virus strains
e7b9c386495606981ed7a87be8a325c87c35fef9.json,CRISPR-Cas Targeting of Host Genes as an Antiviral Strategy
4349f4fe03066b3733cc8f4afe1bff4070a01615.json,The impact of PARPs and ADP-ribosylation on inflammation and host-pathogen interactions
5abea4a5497c9cfa476bf766b8360f73c12e8122.json,Coronavirus Spike Protein Inhibits Host Cell Translation by Interaction with eIF3f
9fb9a39c7e68fd9c32ab53a6a6ce9af6f1fd2e09.json,The Human Cytomegalovirus DNA Polymerase Processivity Factor UL44 Is Modified by SUMO in a DNA- Dependent Manner
7366b56a55321eebcb1d38074932d23ad4346038.json,Novel Virostatic Agents against Bluetongue Virus
5eb49e806422f7b236b088d46352af5874b52700.json,Schmallenberg virus induces apoptosis in Vero cell line via extrinsic and intrinsic pathways in a time and dose dependent manner
da26991502da97b746b148ad17cb2b435ef8e0cb.json,Genome and Infection Characteristics of Human Parechovirus Type 1: The Interplay between Viral Infection and Type I Interferon Antiviral System
8888ee079b23629f020ed866d509252fd11b2c9a.json,Inhibition of alphavirus infection in cell culture and in mice with antisense morpholino oligomers
ceab18d97f09ef0d9030f0c808f7ab5ab1c7d583.json,NUDT2 Disruption Elevates Diadenosine Tetraphosphate (Ap 4 A) and Down-Regulates Immune Response and Cancer Promotion Genes
3f21f365d6a8983fd6cf0406c66d2785d0c3a138.json,Molecular Sciences The Roles of RNase-L in Antimicrobial Immunity and the Cytoskeleton-Associated Innate Response
32291e451f10c90e49cba08136497e9f9d5cbebb.json,Silencing the alarms: Innate immune antagonism by rotavirus NSP1 and VP3
46b355f72e611c05ba32943b7e90219dea804cca.json,DIVERSE ROLES OF DEAD/DEAH- BOX HELICASES IN INNATE IMMUNITY AND DISEASES
6d68f39c881d1617b562bcf67cfa42cc442615c1.json,Coordinated regulation of IFITM1
5a616c081f34c8ead17742a91a121ae167d77e17.json,proteomes A Review of Functional Motifs Utilized by Viruses
b294b9f5a71aafceddbd1f7485feb6532e6a49f1.json,Transcriptional Regulation of Antiviral Interferon-Stimulated Genes
27969ab6c34a3d9b630666d5876256a9641bc05a.json,How Do Viruses Avoid Inhibition by Endogenous Cellular MicroRNAs?
d300bc4b7cec3731d56241c2de486cacdc23a37b.json,Transcriptome analysis of responses to bluetongue virus infection in Aedes albopictus cells
3ed400293b6f0963dcffb081e94de5229fb42cc7.json,IFITM Proteins Restrict Antibody-Dependent Enhancement of Dengue Virus Infection
50b1018922372959d4c12bea2f73a2069aabe0a8.json,Intracellular delivery of serum-derived hepatitis C virus
c1e38c6f3a80403cf92f409d8ff3671bb6f966b5.json,Differential host cell gene expression regulated by the porcine reproductive and respiratory syndrome virus GP4 and GP5 glycoproteins
796abc8d89c17b85820bfd4a6466dc9cda531e4b.json,Poxvirus Exploitation of the Ubiquitin-Proteasome System
45de9e3fa82e45cc8c88661dbffd27a70a2b41a6.json,Nidovirus papain-like proteases: Multifunctional enzymes with protease
52a8c303b6e299b80b20975105e7c9852beec5c6.json,Single stranded (ss)RNA-mediated antiviral response against infectious laryngotracheitis virus infection
f533213ea544502d4d5aee4e6fabea7b1f0ceabc.json,Synthetic sulfonated derivatives of poly (allylamine hydrochloride) as inhibitors of human metapneumovirus
6f62efb20f820241aeb1a8e16af68502fedc9b43.json,GmPHD5 acts as an important regulator for crosstalk between histone H3K4 di-methylation and H3K14 acetylation in response to salinity stress in soybean
cecaf7baf9be88a3eacb74b51eb71c380102e167.json,Role of protein kinase R in double-stranded RNA-induced expression of nitric oxide synthase in human astroglia
d495854289e2ffd80ba9ac86688abe6c7577b545.json,White-nose syndrome is associated with increased replication of a naturally persisting coronaviruses in bats
bf2609459ed9b514ad4b6ee4b0eb3656c0d6542d.json,viruses The Importance of Physiologically Relevant Cell Lines for Studying Virus-Host Interactions
880d3dc80880c4de9717fbd38bb129328ef2354d.json,Foot-and-mouth disease virus induces lysosomal degradation of host protein kinase PKR by 3C proteinase to facilitate virus replication
5c78286b1684b83d68551054909958005fc2529a.json,The Transient Nature of Bunyamwera Orthobunyavirus NSs Protein Expression: Effects of Increased Stability of NSs Protein on Virus Replication
072736a90861880da59e87506f00102d2eeab9b9.json,Distinct temporal changes in host cell lncRNA expression during the course of an adenovirus infection
a992744c35f1bc41e95b5cf789129b919bcf6ca9.json,Inhibition of herpes simplex virus by myricetin through targeting viral gD protein and cellular EGFR/PI3K/Akt pathway
ca52af941437873b4122bb2e26d7e3fab81cd73f.json,biomolecules Activation of the DNA Damage Response by RNA Viruses
57668f80ab3f9d3baefa122a5227c9280a20e9be.json,Genistein inhibits African swine fever virus replication in vitro by disrupting viral DNA synthesis
51340894a896316b58653a60c48da9c16b3ad0e3.json,Repositioning salicylanilide anthelmintic drugs to treat adenovirus infections
e567ac9ee905fa57508590ad996fc7f8d0dfd936.json,ARTICLE An infectious bat-derived chimeric influenza virus harbouring the entry machinery of an influenza A virus
0d0a0fdfcb384b60703d3ea329672f668d7c118e.json,Investigation of the Plasmodium falciparum Food Vacuole through Inducible Expression of the Chloroquine Resistance Transporter (PfCRT)
35d7e6d1717c9b8604c8370ffdf26ea9569aa75d.json,Influenza A Virus Encoding Secreted Gaussia Luciferase as Useful Tool to Analyze Viral Replication and Its Inhibition by Antiviral Compounds and Cellular Proteins
bfd8dbd39a258f0a769375e64f7bd8df0e757266.json,Activating transcription factor 3 is crucial for antitumor activity and to strengthen the antiviral properties of Onconase
9a98026855729dd7aa175ca9ed534a73c7fd9a84.json,HCV-Induced miR-21 Contributes to Evasion of Host Immune System by Targeting MyD88 and IRAK1
4bd993ed684d4c751619da3349d569b99c861e22.json,Oligoadenylate synthase-like (OASL) proteins: dual functions and associations with diseases
523d27d193f6bd636b6fae4da4af51ea66907772.json,Persistent Expression of Hepatitis C Virus Non-Structural Proteins Leads to Increased Autophagy and Mitochondrial Injury in Human Hepatoma Cells
a078c0592e0594b7743010c6249ad2ed2712dc12.json,Overexpression of a wheat jasmonate-regulated lectin increases pathogen resistance
5a95bfe3435012b271cf3e44a1b3ee82d34e1c64.json,Ochratoxin A promotes porcine circovirus type 2 replication in vitro and in vivo
f2a5f901123674b952604b4729f4ba06b1f705a7.json,The role of antigen-presenting cells in filoviral hemorrhagic fever: gaps in current knowledge
79fedd132f61a7c76b5e323cffb2af73caf9687c.json,Establishment of a Reverse Genetics System for Studying Human Bocavirus in Human Airway Epithelia
a02f74f8fc95c02eb346f896c5760139ec7c918a.json,Cloning
5502de277b6ee34f29d813cc49d7cda1168c202d.json,CHOP and IRE1α-XBP1/JNK signaling promote Newcastle Disease Virus induced apoptosis and benefit virus proliferation
1ed5aa872a1285ffe83056419c860142c8710d89.json,Growth behavior of bovine herpesvirus-1 in permissive and semi-permissive cells
668aeb98c355caf8edcbbcb808215f26e7c388ad.json,Autophagy Negatively Regulates Transmissible Gastroenteritis Virus Replication OPEN
43740caefa35d11ce1aa130cd8ca86b60442b046.json,viruses Shutoff of Host Gene Expression in Influenza A Virus and Herpesviruses: Similar Mechanisms and Common Themes
4903f4b49cff9b009f9413ae245ecb75bd97960c.json,Differential Sensitivity of Bat Cells to Infection by Enveloped RNA Viruses: Coronaviruses
672c722cc86c0f4afda80fd9a7ca1c4c7cb67c15.json,Porcine epidemic diarrhea virus does not replicate in porcine monocyte- derived dendritic cells
02522a1b4512e4d2880a6a551a8dff589d4cb393.json,Analysis of Ebola Virus Entry Into Macrophages
bb8030d58fcf70a3f77b3edb702ed8801f56cc0a.json,Transcriptome profiling of whitefly guts in response to Tomato yellow leaf curl virus infection
50a6717377c416aadc6204e0e92f96d12ab4b0e7.json,Inhibitor-Based Therapeutics for Treatment of Viral Hepatitis
6a0f7cfb9306380e01f35d7f8c0e75c0f91dcbc4.json,Identification of two mutation sites in spike and envelope proteins mediating optimal cellular infection of porcine epidemic diarrhea virus from different pathways
54ebc03fe88092d143f0758472adf54252d6c224.json,Free fatty acids induce ER stress and block antiviral activity of interferon alpha against hepatitis C virus in cell culture
89bbb3606b2f53539d673e698a06129d0dcd0f7b.json,Inhibition of NF-κB activity by the porcine epidemic diarrhea virus nonstructural protein 1 for innate immune evasion
40ab9b9a6faed58fb9e8da34cd27ee080f359b07.json,Short Review Lipids in Innate Antiviral Defense
76c74eaea028a4344f6faa38d9562022d3b8dfdd.json,Gene regulation by noncoding RNAs
8375539936b6724e16526afef18b9902fdbf97b6.json,Inhibition of porcine transmissible gastroenteritis virus infection in porcine kidney cells using short hairpin RNAs targeting the membrane gene
e4387a9c18bca710c7fdc986a6b2f8df671e29b8.json,Isolation and genetic characterization of human coronavirus NL63 in primary human renal proximal tubular epithelial cells obtained from a commercial supplier
3764e2f18cef061b768d8bb66b8dda32d94cef79.json,Citation: Quantitative Proteomic Analysis Reveals Antiviral and Anti-inflammatory Effects of Puerarin in Piglets Infected With Porcine Epidemic Diarrhea Virus
ebc43d816d42000ef2dbae52769965bca0a27b33.json,HIV-1 mutates to evade IFITM1 restriction
f5180b6877e751cc23cc6f4ce44a32fcea79feca.json,Chinese hamster ovary cell lines selected for resistance to ebolavirus glycoprotein mediated infection are defective for NPC1 expression
8f6a1f1e663c8206b81c17f30327e4c31e462f3a.json,Porcine epidemic diarrhea virus ORF3 protein causes endoplasmic reticulum stress to facilitate autophagy
8590276b817018ff7fea07592055689f3d325d3a.json,Transmissible Gastroenteritis Virus Papain-Like Protease 1 Antagonizes Production of Interferon-through Its Deubiquitinase Activity
206121388211d800150c316cd04daeaec547032b.json,Differential transcriptional responses to Ebola and Marburg virus infection in bat and human cells OPEN
187062df058ff8a8110c008bc1f489986423ea1e.json,Dual Analysis of the Murine Cytomegalovirus and Host Cell Transcriptomes Reveal New Aspects of the Virus-Host Cell Interface
e09abcab2dd8e2fe16bb1988d6adab5b8ade3fb0.json,Viral Nucleases Induce an mRNA Degradation- Transcription Feedback Loop in Mammalian Cells Article Viral Nucleases Induce an mRNA Degradation-Transcription Feedback Loop in Mammalian Cells
