file,title
9a7d7a25d797132cd676fa07da4c262333d340e3.json,Transferrin receptor 1 in the zoonosis and pathogenesis of New World hemorrhagic fever arenaviruses
4a758df0843f5c4f55d49cf8e47098ffcaaa6022.json,Middle East respiratory syndrome coronavirus (MERS-CoV): Impact on Saudi Arabia
0a08fddd9dcee1b1254a05b49113521bbc423ccd.json,Supplementary Online Content
7a5478dfe79fbf67551ac9261f190d899ba719b3.json,IL-12 RB1 Genetic Variants Contribute to Human Susceptibility to Severe Acute Respiratory Syndrome Infection among Chinese
25cc93bafacf163c6e315809b41ef6d814c15b15.json,The design and application of DNA chips for early detection of SARS-CoV from clinical samples
98856c1e514994bbffe2e7ab528257921d55d3f8.json,Journal Pre-proof COVID-19 OUTBREAK IN NORTHERN ITALY: FIRST PRACTICAL INDICATIONS FOR RADIOTHERAPY DEPARTMENTS Letter from Italy COVID-19 OUTBREAK IN NORTHERN ITALY: FIRST PRACTICAL INDICATIONS FOR RADIOTHERAPY DEPARTMENTS. COVID-19 OUTBREAK IN NORTHERN ITALY: FIRST PRACTICAL INDICATIONS FOR RADIOTHERAPY DEPARTMENTS
2a10dd7be4d35acd837cdec5d058541d13def6c3.json,Microbiologic Characteristics
244a3bd441bc1a9400a8529ed9933ae8a1f8d00a.json,MERS-CoV Antibody Responses 1 Year after Symptom Onset
a0c63dfdc2dba0ccca7f0026b0bedc145649d27d.json,Supplementary Figure S1. Flow cytometry gating strategy for analysis of immune cell populations in
e30e44f2eb7f2effe677e665ad14ad511ac17c3f.json,Non-Molecular-Clock-Like Evolution following Viral Origins in Homo sapiens
c2bd5bf1038d976b60d86a81c00d886c1af3c0da.json,Surveillance for Coronaviruses in Bats
78105213b5413694357b77b5f55f6750db8250fa.json,The antiviral action of common household disinfectants and antiseptics against murine hepatitis virus
0104f6ceccf92ae8567a0102f89cbb976969a774.json,BMC Medical Genetics Association of HLA class I with severe acute respiratory syndrome coronavirus infection
e49c9e5b4f77c5cdbf6fa77343d767d909548dea.json,Cross-reactive antibody response between SARS-CoV-2 and SARS-CoV infections 2 3 18
a52fd1386e8a463e46bde0e66125bfd826a64f56.json,Ebola virus disease and critical illness
1cd1d321b575ccec089326f7b5d66d44e5c99bed.json,Surveillance and outbreak report
962349fd2566b8fb0ebe7e69aa8998151de7d9ed.json,Corrigendum Corrigendum to A Rare Cause of Childhood Cerebellitis-Influenza Infection: A Case Report and Systematic Review of Literature
9599f421f59c01ea41789ba70c79330cdea8e1d2.json,An Overview of the Most Significant Zoonotic Viral Pathogens Transmitted from Animal to Human in Saudi Arabia
a6f22a112e9afb2dc689796dd434cd226e63b03e.json,Characterization of the 3a Protein of SARS-associated Coronavirus in Infected Vero E6 Cells and SARS Patients
239ea9fe738d669e1d479ec1471d33f1f271a4f8.json,One health
d61d621cc1dae36a11ec4f11cf2be046d4fe4e9b.json,Diagnosis of Novel Pandemic Influenza Virus 2009 H1N1 in Hospitalized Patients
d01e580a45c457c7c200cd884e746b4d836e2ea9.json,Vulnerabilities in coronavirus glycan shields despite extensive glycosylation
b4e85d906913464c648d45e7deedd1cac85a10d5.json,Journal Pre-proof Behavioral considerations and impact on personal protective equipment (PPE) use: Early lessons from the coronavirus (COVID-19) outbreak Behavioral considerations and impact on personal protective equipment (PPE) use: Early lessons from the coronavirus (COVID-19) outbreak
12d267205009c178b6a50506db717ff650d93415.json,A pneumonia outbreak associated with a new coronavirus of probable bat origin
e2a63ab26d7142f6d796f8382dbe304390a2c8d9.json,Acute peristome edema disease in juvenile and adult sea cucumbers Apostichopus japonicus (Selenka) reared in North China
153bc127b399f445ca2ec0e0709379efaada43bc.json,Unanswered questions about the Middle East respiratory syndrome coronavirus (MERS-CoV)
c6b99ab3de10ff656a6892c41510df092ea76ef4.json,Use of Unamplified RNA/cDNA-Hybrid Nanopore Sequencing for Rapid Detection and Characterization of RNA Viruses Technical Appendix Viral Growth and RNA Isolation
c7ab2dca0d2a4a49fb570750b26db4c3abfc5ab7.json,Box 76; Room A-428-2
93adcbf3142015ef32b767777b0f4bfaba19a4bc.json,On-line Supplementary Table 4 -Leishmaniasis Papers Reporting Significant Linkage or Association
46768e7c839a7f4de0d5a73d25897f948b4eac30.json,Increase in Middle East Respiratory Syndrome-Coronavirus Cases in Saudi Arabia Linked to Hospital Outbreak With Continued Circulation of Recombinant Virus
b86c0b353d21e4ada6c8cd36da8c433123b23f8e.json,Identification of New Respiratory Viruses in the New Millennium
a7ac40c0f2083c733cc714e563b21c2d606818c0.json,Appealing for Efficient
e4b23ec957446463f8d7be44f3ddbbf6155ae10c.json,Single-cell RNA sequencing data suggest a role for angiotensin- converting enzyme 2 in kidney impairment in patients infected with 2019-nCoV
7d9c27d988dd4ca25668f573e610145140d2266e.json,Virucidal Activity of World Health Organization-Recommended Formulations Against Enveloped Viruses
47d9a4720ad71e2f3fa79c9b54ff23ababcec330.json,Find the right sample: A study on the versatility of saliva and urine samples for the diagnosis of emerging viruses
a357fc9dd3b1dcaec6fa5d1ef819a1dad1bd11c5.json,SUBJECT INDEX
e05ece9c6fdb3e9942598685bb94748b97d88e16.json,The sequence of human ACE2 is suboptimal for binding the S spike protein of SARS coronavirus 2
f938761c3d14ebb4d481f12ab3688ae479fd6425.json,Current and future antiviral therapy of severe seasonal and avian influenza
4302c1662f631c45a9edf8cd7010d35ccc682f62.json,Meeting report: 4th ISIRV antiviral group conference: Novel antiviral therapies for influenza and other respiratory viruses
b0fff68bd772e6cd7e2f9f92812774ee67187080.json,Hepatitis E: A disease of reemerging importance Basic virology and epidemiology of hepatitis E virus Recent developments in hepatitis E
655537fc8cc52bccf43cf7189ab060d3097caa7a.json,Potential Factors Influencing Repeated SARS Outbreaks in China
42029668253706d7badbc4c72cee8d741c9ae0ef.json,Host-microbe interactions: viruses A never-ending creativity contest Editorial overview Adriano Aguzzi This review comes from a themed issue on Host-microbe interactions: viruses Edited by Adriano Aguzzi
4f87b8e62fd15ce226b91fe8753a3cb932f0826a.json,Recent advances and perspectives of nucleic acid detection for coronavirus-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/)
496c9b4e424bc052895fd0c9446e14f565dcaae5.json,MERS-coronavirus: From discovery to intervention-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/)
15d87194ff22d1a52809b2c2332aa3e11a6fcd4a.json,The Journal of Infectious Diseases High Environmental Stability of Hepatitis B Virus and Inactivation Requirements for Chemical Biocides
e92b5c036c9ce25108a60ce3ec7464c78b9a0b4a.json,Comparison of immunofluorescence with monoclonal antibodies and RT-PCR for the detection of human coronaviruses 229E and OC43 in cell culture
0f34f180295196b73c5bf7c4892fb023d388cb15.json,Comment
7ea8a6e74e46f70f70c151746ef2df2bada07216.json,Supplementary Information Differential innate immune response programs in neuronal subtypes determine susceptibility to infection in the brain by positive stranded RNA viruses
0fa2f3fcf3b8a5fce92ea36064ca6a458c992503.json,Personal View The emergence of infl uenza A H7N9 in human beings 16 years after infl uenza A H5N1: a tale of two cities
f718c18557f553d1f89ca9bedbda0236e413b767.json,Prophylactic and therapeutic efficacy of mAb treatment against MERS-CoV in common marmosets
c72a555e1459d363c516a2ad08c3f139ef6c9bea.json,Broad-spectrum antivirals for the emerging Middle East respiratory syndrome coronavirus
3c79151a619b7c1e53c240765b450f69b65fcdf3.json,Avian Flu -A Bird's Eye View
08fde0abbc9aa0b83b4dbc8383fe3c58ccceb333.json,Life Beyond PCR: Alternative Target Amplification Technologies for the Diagnosis of Infectious Diseases
9cd5b80c875528ab7c9d56d5a119a32cee89edf9.json,Comment Clinical course and mortality risk of severe COVID-19 STR/Getty Images
6104dba70418e61b867b12a1e744a25bd2290e14.json,One size does not fit all -Patterns of vulnerability and resilience in the COVID-19 pandemic and why heterogeneity of disease matters
628224850a2206055fd6792b865f83674e3d3c29.json,COVID-19) based on current evidence
8764d0cec1713833f147b13fd476ae8fac42c600.json,Supplementary Data Genetic dissection of host immune response in pneumonia development and progression
0f6091029a2cc8ddd6a5c6ee18de7478b73daab2.json,Genome Stability of Pandemic Influenza A (H1N1) 2009 Based on Analysis of Hemagglutinin and Neuraminidase Genes
3da7621a21fc671d172f2e1c2ae0b58dfa9828b5.json,The Emerging Pandemic of Coronavirus: The Urgent Need for Public Health Leadership The Emerging Pandemic of Coronavirus: The Urgent Need for Public Health Leadership
fb4ca5437ec6856a1f57ece571120c64f17b13ad.json,Online Supplementary Materials Data Extraction and Processing Limitations on using Twitter Search Application Programming Interface (API) to retrieve tweets
90035b0bf6097685bce1b0f8e0fe74ff9bd741ef.json,Comment
c67622235b0bf9f9b305993553061af239d14cd4.json,Genomic Signatures of Emerging Viruses: A New Era of Systems Epidemiology
d0610fbc985c67974c9182498173b3b91c176072.json,SARS Coronavirus Detection Methods
68f9769da8bf304f5e6855f9aec667a89e3a4856.json,Journal Pre-proof Experience of different upper respiratory tract sampling strategies for detection of COVID-19 Experience of different upper respiratory tract sampling strategies for detection of COVID-19
b62ce73d8d2c9e794c96ce0be7d52ed55b87fa52.json,Application of recombinant severe fever with thrombocytopenia syndrome virus nucleocapsid protein for the detection of SFTSV-specific human IgG and IgM antibodies by indirect ELISA
060201d43460ac305a26ac4b0acca66cd41c151a.json,The Search for a Practical Approach to Emerging Diseases: The Case of Severe Acute Respiratory Syndrome (SARS)
b53f59da972bf628bd13f1a5d376dcdddabe0bf8.json,Manufacturing Vaccines for an Emerging Viral Infection -Specific Issues Associated with the Development of a Prototype SARS Vaccine
d09c4b9dbb5ea4eaa95a237773f90bc9f637741e.json,Literature-related discovery: Potential treatments and preventatives for SARS ☆
f2f114ba9f0b618a8b2396ab87f2d861ba9fd483.json,Virus strain of a mild COVID-19 patient in Hangzhou represents a new trend in SARS-CoV-2 evolution related to Furin cleavage site
89abb573b10d9a38b4724a0d38d91dfa6e162657.json,Alignment-free similarity analysis for protein sequences based on fuzzy integral. SUPPLEMENTARY MATERIALS TABLES
4099473a98da8c700cf95fe2ca34f9eeb2b9e9aa.json,Severe acute respiratory syndrome (SARS) in children: epidemiology
d6bc3b70f8ee04ee9bb00e4aa98c89c4290b125a.json,hƉƉĞƌ ĂŝƌǁĂǇ |ŝƌƵƐĞƐ ĂŶĚ ďĂĐƚĞƌŝĂ ĚĞƚĞĐƟŽŶ ŝŶ ĐůŝŶŝĐĂů ƉŶĞƵŵŽŶŝĂ ŝŶ Ă ƉŽƉƵůĂƟŽŶ ǁŝƚŚ ŚŝŐŚ ŶĂƐĂů ĐŽůŽŶŝƐĂƟŽŶ ĚŽ ŶŽƚ ƌĞůĂƚĞ ƚŽ ĐůŝŶŝĐĂů ƐŝŐŶƐ
98aca16ac6513c25abcf54bc1dbe7b6fe65e9c49.json,Comparison of suspension MDCK cells
63c9d5537c05b45dde4b7584c66a95e839b582ff.json,Open Access SHORT REPORT A duplex real-time RT-PCR assay for detecting H5N1 avian influenza virus and pandemic H1N1 influenza virus
f04f5508ad00cd57c56237c5e53100ce390459f0.json,Nucleoside analogues for the treatment of coronavirus infections
3b19c08ee471af50e75d3d2071699e88990cbe68.json,Prolonged Detection of Japanese Encephalitis Virus in Urine and Whole Blood in a Returned Short-term Traveler
b6aa15f12a5c4f0e48f85a5d53edc2d10e127ed8.json,Age-specific and sex-specific morbidity and mortality from avian influenza A(H7N9)
37852fc821ed2b33624de0347c78bd135be5933f.json,Clinical Microbiology Middle Eastern Respiratory Syndrome Coronavirus (MERS-CoV)
00676f1131e03ca8defe523e79bc1635cc933909.json,Dromedary camels in northern Mali have high seropositivity to MERS-CoV-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/)
4a81853bb03914c8d2b1182e0aa2959f5fe897b8.json,Clinical imaging research of the first Middle East respiratory syndrome in China-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/)
29646e3d897ae1232a6a1577635d75bc9ae94bc6.json,Emmie de Wit
cd1b2d233dba9a6446e41588ecf62f7030b5c75d.json,Receptor usage and the pathogenesis in acute and chronic virus infections
78db66c751c49e72612fd9ba978495871d917912.json,H5N1 infection of the respiratory tract and beyond: a molecular pathology study
c48cb7f56370c2c9c7f2772bf7b1ae8ca41ea42b.json,Comment
d853efcf553a0e02f5e6da729993c766f183ae1b.json,Emerging Viral Diseases Why We Need to Worry about Bats
b7b03c0cfccc9f607bef14d153097bf57ed2ca67.json,Journal Pre-proof Contentious Issues and Evolving Concepts in the Clinical Presentation and Management of Patients with COVID-19 Infectionwith Reference to Use of Therapeutic and Other Drugs used in Co-morbid Diseases (Hypertension
d8714feba6d9a8670db5d8e4d998a3de95d16a3c.json,Additional file 2 Table Disease Model Parameters and Values: non-scenario specific values The AsiaFluCap Simulator SEIR parameter
659dbc689ddfded5d655534f1e03041279f3942d.json,Section 2 -Monkeypox Clinical Sample Results
0c3220694f8a18b6dcd64afae28c4784190e4ee6.json,A molecular beacon
8fa2b64359e82ce74886b99441e04210810e81a5.json,Update on SARS research and other possibly zoonotic coronaviruses ଝ
ad2b2d668217156f73fb821ae1228b662724b76a.json,EMERGENCE OF SARS
4ca5d854d3f99440b507fd7dfae73c8ad6fc45d5.json,DVP01 Inactivated mycobacteria bead preparation method for identification of mycobacteria by MALDI-TOF MS DVP02 MALDI-TOF MS for functional detection of ß-lactam resistance of positive blood cultures DVP03 Molecular typing of Stenotrophomonas maltophilia from patients with cystic fibrosis by repetitive sequence-based PCR DVP04 Photochemical inactivation allows papid diagnostics of Alpha- and Poxviruses DVP05 Rapid detection and molecular differentiation of toxigenic Corynebacterium diphtheriae and Corynebacterium ulcerans strains by LightCycler PCR DVP06 Use of recombinant proteins for optimized serodiagnosis of M. pneumoniae infections DVP07 MALDI-TOF-MS analysis of bacteria difficult to identify by standard procedures DVP08 Carbapenemase detection by phenotypic methods DVP09 Direct identification of uropathogens by MALDI-TOF-MS and interfering factors DVP10 Comparison of different methods for the isolation of tick DNA
e2006b831f1cdd511cfd715db70630a1254ded44.json,ScienceDirect
148b47504613ad536de7ad3c642157c4a70d9d9e.json,The spike glycoprotein of the new coronavirus 2019-nCoV contains a furin- like cleavage site absent in CoV of the same clade
ddc40ffc47069f3714c8da65843f36f41ed0f8bb.json,A Cryptic Site of Vulnerability on the Receptor Binding Domain of the SARS-CoV-2 Spike Glycoprotein
2aff265697682af71816737a2fd85f1d9bc9a0c4.json,Clinical Medicine The Rate of Underascertainment of Novel Coronavirus (2019-nCoV) Infection: Estimation Using Japanese Passengers Data on Evacuation Flights
e6a9266f1f45099b19b5c4f3a4cf62de41786e54.json,The Middle East Respiratory Syndrome Coronavirus (MERS-CoV) Does Not Replicate in Syrian Hamsters
7b305ff13dddbb7eed605cd8348eeb26146870a6.json,Influenza A
d9eeeb81d17be6a722b11081f13576de197d249f.json,2019 novel coronavirus disease in hemodialysis (HD) patients: Report from one HD center in Wuhan
df42da6659fa90742caa430143fa8fae6fe7da3e.json,Standard and AEGIS nicking molecular beacons detect amplicons from the Middle East respiratory syndrome coronavirus
95ffb882b7eae5dc75b22ac17e1a4de945ecde3c.json,Severe Acute Respiratory Syndrome (SARS)
cf01ef599b7215bfb3685ff2c1542653f4c06835.json,Recombinant Truncated Nucleocapsid Protein as Antigen in a Novel Immunoglobulin M Capture Enzyme-Linked Immunosorbent Assay for Diagnosis of Severe Acute Respiratory Syndrome Coronavirus Infection ᰔ
f2e236f0458f86706985c627ef88d40c8f037492.json,SARS Antibody Test for Serosurveillance
854ced2c6f9f116e0e21e5f0b8344d76931d94a3.json,International research networks in viral structural proteomics: Again
6f03d5d43034e160c6a8d5a66be1fce79fd7cb23.json,Experimental Infections of the Common Marmoset (Callithrix jacchus)
20905ce137d4d5735c25f22352a653f3ebcbc4fc.json,Full-Genome Sequence of Human Betacoronavirus 2c Jordan-N3/2012 after Serial Passage in Mammalian Cells
89b2443eb035af348d3702963fe3100eb803bb17.json,Influenza viruses and the evolution of avian influenza virus H5N1
82d57f25521d98a987a697acda75c05db018436a.json,Morbidity and Mortality Weekly Report Final 2012 Reports of Nationally Notifiable Infectious Diseases
