file,title
21a63ed009a159f73ddefe1a97dcbd169272362b.json,Understanding the accessory viral proteins unique to the severe acute respiratory syndrome (SARS) coronavirus
3f01210d0e8b9571f26c941186e447a2b4a8b628.json,Bioinformatics and functional analyses of coronavirus nonstructural proteins involved in the formation of replicative organelles
75be6049686091c0a1c51d155e1b9e1e23661595.json,Thermostability of the N-Terminal RNA-Binding Domain of the SARS-CoV Nucleocapsid Protein: Experiments and Numerical Simulations
418df9257c718376205f5d935df34bf3e223fa41.json,The RNA-Binding Site of Poliovirus 3C Protein Doubles as a Phosphoinositide-Binding Domain Article The RNA-Binding Site of Poliovirus 3C Protein Doubles as a Phosphoinositide-Binding Domain
331d9c08ce93e1ca8843610514f7ecb1d83dd883.json,Virology Journal Mutagenesis of the transmembrane domain of the SARS coronavirus spike glycoprotein: refinement of the requirements for SARS coronavirus cell entry
d25529180f950874e0b4f62a976959d683a2ceaf.json,Amino acid residues critical for RNA-binding in the N-terminal domain of the nucleocapsid protein are essential determinants for the infectivity of coronavirus in cultured cells
7478dd9fa74f6d8ee042cf784040ec4d05c1e62c.json,Biochemical and Structural Insights into the Preference of Nairoviral DeISGylases for Interferon-Stimulated Gene Product 15 Originating from Certain Species
d8321bf6ff40cb7c32c781dd52b6f814cf644c2e.json,The nucleocapsid protein of the SARS coronavirus is capable of self-association through a C-terminal 209 amino acid interaction domain q
490c64195eec44f9280570aece9732e7a120bd34.json,Supplementary Information for Dynamics of translation by single ribosomes through mRNA secondary structures
9bf39bc9fe641a3a0c44ac36849eaefdef4d1fda.json,A polycystin-2 (TRPP2) dimerization domain essential for the function of heteromeric polycystin complexes
24df3883c547f5976077bc7a924eec9ae8fa9e71.json,The SARS-coronavirus nsp7+nsp8 complex is a unique multimeric RNA polymerase capable of both de novo initiation and primer extension
e2f6755beb13139b0278274f9accfc35045da114.json,Differential localization and turnover of infectious bronchitis virus 3b protein in mammalian versus avian cells
acfb5f151553011b81df2078523c2322b646cc58.json,Ebolavirus glycoprotein structure and mechanism of entry
68081e6d2768743855003f159baf5cb7ab59087d.json,A 5'-proximal Stem-loop Structure of 5' Untranslated Region of Porcine Reproductive and Respiratory Syndrome Virus Genome Is Key for Virus Replication
ccfba5ba6e11eff35a72dead3fac7f7daebda11d.json,Mannose 6-Phosphate Receptors Are Sorted from Immature Secretory Granules via Adaptor Protein AP-1
ba23ef78f7b162ec4ec37741a73e9984b6b63c94.json,The Coronavirus Avian Infectious Bronchitis Virus Requires the Cell Nucleus and Host Transcriptional Factors
3e18531b5a0a745c732d05de8eac8862a9b6a8e9.json,Biogenesis and Dynamics of the Coronavirus Replicative Structures
d3592733f4805cdd0a1daa4a39a9099f106eb1ea.json,Spike protein assembly into the coronavirion: Exploring the limits of its sequence requirements
578d296ec1f6acc01c08cc5a9861bac6d47ddfda.json,Cellular Proteins in Influenza Virus Particles
9a196f0dd2b2b9ca9f489a9b3185c6e6d9ee48ea.json,MODIFICATION OF MEMBRANE PERMEABILITY BY ANIMAL VIRUSES
d256d493f1987779fa7f2b417941d497bed6b878.json,Integration of Membrane Proteins into the Endoplasmic Reticulum Requires GTP
23b89b2ee6a5870dd94c479b892cda6a54c8ab6f.json,Intermediates in the Constitutive and Regulated Secretory Pathways Released In Vitro from Semi-intact Cells
ab312eb3286e189488707ea7ac8551401a178940.json,Arenavirus Stable Signal Peptide Is the Keystone Subunit for Glycoprotein Complex Organization
fb9b20408b3817918563861d8e06a90734b7ef0e.json,The V5A13.1 Envelope Glycoprotein Deletion Mutant of Mouse Hepatitis Virus Type-4 Is Neuroattenuated by Its Reduced Rate of Spread in the Central Nervous System
40b31b93eef7fc336903f06b272c89a161f01c21.json,A single amino acid mutation in the spike protein of coronavirus infectious bronchitis virus hampers its maturation and incorporation into virions at the nonpermissive temperature
7846c73c25fafce260659a9f9aefbef6b514bf15.json,Molecular Sciences Two Sides of the Coin: Ezrin/Radixin/Moesin and Merlin Control Membrane Structure and Contact Inhibition
b78a4e8dd6fce474150e4ecbf8edf477ff59de45.json,Single-Molecule Measurements of the CCR5 mRNA Unfolding Pathways
817eb9eeed89b63c7f7973f5905aef97b6f5bd59.json,Translation Elongation Factor 1A is a component of the tombusvirus replicase complex and affects the stability of the p33 replication co-factor
28f87ecceb690e637ce9ac9135f11a6480f22f16.json,Expression of the Bgp gene and characterization of mouse colon biliary glycopro tein isoforms (Carcinoembryonic antigen gene family member; reverse transcription and polymerase chain amplification; mouse hepatitis virus receptor; adhesion molecule)
30cb251f9d4cff55036913eaab4998bfb0dcd5bc.json,INTRACISTERNAL VIRUS-LIKE PARTICLES IN BRAIN OF A MULTIPLE SCLEROSIS PATIENT
59cee2c2d1c8e2b5c732523f10682153c278395c.json,mRNA-Mediated Duplexes Play Dual Roles in the Regulation of Bidirectional Ribosomal Frameshifting
95b007ba470e7ad2dd648f19ee4e3fd594ea7e48.json,Mutation of Asn28 disrupts the dimerization and enzymatic activity of SARS 3CL pro †
f13eb6e8946736f37eb43ee9d595b3343e938fb3.json,Role of Host Reticulon Proteins in Rearranging Membranes for Positive-strand RNA Virus Replication
232381eb66ac1770a9d9e54b9d3e5f0e2b8681bb.json,Mutational Analysis of the SARS Virus Nsp15 Endoribonuclease: Identification of Residues Affecting Hexamer Formation
fdf4ba813d856f611638edcf7d2233569bb13ef2.json,THE MOLECULAR BIOLOGY OF CORONAVIRUSES
34ccc1c615fa5697b5926c7ce5f1ea21bc06f5fa.json,Spherules and IBV
0ac777dc87e55911994ae3287cec371b68b9cc05.json,Autoregulatory Frameshifting in Decoding Mammalian Ornithine Decarboxylase Antizyme
b7bd823d7175ee551d3ba8508e5457d650056fd6.json,Acquisition of Cell-Cell Fusion Activity by Amino Acid Substitutions in Spike Protein Determines the Infectivity of a Coronavirus in Cultured Cells
d3361db032c5bd76e9fb45c2178249b55e72fc62.json,The complete sequence of the bovine torovirus genome
d84514633b2de3a00d06955978cb5a2eebe0ea7d.json,Supplemental material
7d98a73314cd9f923aaa367f3f4de056b8cedec5.json,IFIT3 and IFIT2/3 promote IFIT1-mediated translation inhibition by enhancing binding to non-self RNA
95114feaacd47a7eac51a60db2b9d0a8473b401f.json,The Major Product of Porcine Transmissible Gastroenteritis Coronavirus Gene 3b Is an Integral Membrane Glycoprotein of 31 kDa
b705170c7527f5bc6842d90bf443fa9f9ee00bf9.json,Structure of dimeric full-length human ACE2 in complex with B 0 AT1
70b66b198de92af54ee901f6ad83b9e0a61af295.json,The cytotoxin of Pseudomonas aeruginosa: Cytotoxicity requires proteolytic activation
fb4dba076a39396397586c4f5bb18dd28993314e.json,Non-Lipidated LC3 is Essential for Mouse Hepatitis Virus Infection
a702d304d0272d2e62493fec77c6c0afdd8d04ee.json,Innate immune restriction and antagonism of viral RNA lacking 2'-O methylation
446413baf7d90ff73ad551289c75ba4f66922999.json,Poly(C)-Binding Protein 2 Interacts with Sequences Required for Viral Replication in the Hepatitis C Virus (HCV) 5Ј Untranslated Region and Directs HCV RNA Replication through Circularizing the Viral Genome ᰔ
f53d10b5f8b57b179da04fb8900aec3c32783409.json,Molecular anatomy of viral RNA-directed RNA polymerases Brief Review Introduction: the R N A g e n o m e s
b6afd6aa34818636e4b69364980971be64bad8e2.json,Rational design of a synthetic mammalian riboswitch as a ligand-responsive -1 ribosomal frame-shifting stimulator
717dd42addf863934e0fc3d70800886cd0a76663.json,Palmitoylation of SARS-CoV S protein is necessary for partitioning into detergent-resistant membranes and cell-cell fusion but not interaction with M protein
48c0614e47f4de8d1d1f1edbf9c9663cd014926d.json,Supplementary Information Global ubiquitination analysis reveals extensive modification and proteasomal degradation of cowpox virus proteins
077d5a9302762a66842c6bdf13912433954ca723.json,The Organization of Endoplasmic Reticulum Export Complexes
9600dc6836fe9841e4ef3a25fb24a1eb0fd8a88c.json,THE ASYMMETRIC DISTRIBUTION OF PHOSPHATIDYLCHOLINE IN RAT BRAIN SYNAPTIC PLASMA MEMBRANES
f8bd14ffe1272be4d4c25d0d6f23f2479c0d1475.json,Inhibition of RNA Recruitment and Replication of an RNA Virus by Acridine Derivatives with Known Anti-Prion Activities
f59470fcae185cd02092b4e6e986a558ab811e92.json,An intermolecular RNA triplex provides insight into structural determinants for the pseudoknot stimulator of Z1 ribosomal frameshifting
96759aa0dce56dd50709ab124ae0255e0cad79d4.json,Ultrastructural Characterization of Membrane Rearrangements Induced by Porcine Epidemic Diarrhea Virus Infection
d9b7251e8359c032e6943dfb53515fa8a2d6a581.json,7 GTP-Binding Proteins and Formation of Secretory Vesicles I. Introduction: Sorting in and Vesicle Formation from the trans-Golgi Network A. Biochemical Characterization of Post-trans-Golgi Network Secretory Vesicles B. Separation of Two Classes of Post-trans-Golgi Network Secretory Vesicles C. Cell-Free Formation of Post-trans-Golgi Network Secretory Vesicles II. Current Research: GTP-Binding Proteins and Vesicle Formation A. Nonhydrolyzable Analogs of GTP Inhibit Cell-Free Vesicle Formation B. One Target for GTP7S in Post-trans-Golgi Network Vesicle Formation Is a Heterotrimeric G Protein C. Other GTP-Binding Proteins Involved in Vesicle Formation III. Final Comments A. The Role of Heterotrimeric G Proteins in Vesicle Formation B. Regulation of Coat Assembly C. Promotion of Scission D. Conclusion References
4149c3d415d6963eb002ec43810b5b4a97838465.json,ARTICLE X-ray structure and activities of an essential Mononegavirales L-protein domain
63f074f84f086274dd29abf530490dde4dc832c1.json,Modeling the Step of Endosomal Escape during Cell Infection by a Nonenveloped Virus
c05da515acecfc66d0b0b7a46a51e557cb9bb08d.json,Assessing the In Vitro Fitness of an Oseltamivir-Resistant Seasonal A/H1N1 Influenza Strain Using a Mathematical Model
6f84454ada9a8c94757cc98d9c8aa1fd609ad7f9.json,Protein Composition of Tomato Spotted Wilt Virus
f1b5cde5a242e912703bae5311866136ef780c9d.json,Sorting of Progeny Coronavirus from Condensed Secretory Proteins at the Exit from the Trans-Gol Network of AtT20 Cells
12590435a221d10824ab106e66d0f9fec397db40.json,Biomedical Research Networking Centre for Rare Diseases (CIBERER) (node U721)
73b5a68dd7e80ad291c026145c875eb8338daa08.json,Structural analysis of Herpes Simplex Virus by optical super- resolution imaging Supplementary information
06137bb1e53080493b33c1b749b59848cddc05fc.json,Spacer-length dependence of programmed À1 or À2 ribosomal frameshifting on a U 6 A heptamer supports a role for messenger RNA (mRNA) tension in frameshifting
35dd113e67ede7d921128d82d5a0077071a8ee78.json,Thermodynamic Control of -1 Programmed Ribosomal Frameshifting Suppementary Information
1f7d12535c961aa81e3719db27546b741674c1aa.json,Infectious Bronchitis Virus as a Vector for the Expression of Heterologous Genes
628e5cad4a34f7a8082b5de8b3f2de5d2afe56e9.json,Architects of Assembly: roles of Flaviviridae nonstructural proteins in virion morphogenesis
a83f5d24cde3a8d49d4f37e4982085b8194a1252.json,Oligomerization Is Essential for Transport o Vesicular Stomatitis Viral Glycoprotein to the Cell Surface
26b944ce8d2f033704c7aeef38b0c128c0dd18be.json,Sorting within the Regulated Secretory Pathway Occurs in the trans-Golgi Network
cdbfd95d3c2885348d95a391e4ca2f9667c48beb.json,The Replication of Murine Coronaviruses in Enucleated Cells
7e232e00ecdab7acda3672d726f5dd10c58f01c8.json,A Hl hemagglutinin of a human influenza A virus with a carbohydrate-modulated receptor binding site and an unusual cleavage site
a3c43cf529fc26a2f6b039c7e2aa9f0825a9a19f.json,A Single Residue in Ebola Virus Receptor NPC1 Influences Cellular Host Range in Reptiles crossmark
f6312e7233ad4c0780492db3c05a61abe4fb6b22.json,The Infectious Bronchitis Virus Coronavirus Envelope Protein Alters Golgi pH to Protect Spike Protein and Promote Release of Infectious Virus
14173ffbb5c50c31fa0280660622bee416587339.json,Intracellular localization of the SARS coronavirus protein 9b: Evidence of active export from the nucleus
5325a157d686642bd4f84007017384365c18fc4d.json,The elusive function of the hepatitis C virus p7 protein
ad3eea30652fd3de7debecd8a1c4723018a0a465.json,SURVEY AND SUMMARY Translational recoding: canonical translation mechanisms reinterpreted
693a04c2c05485c6f19c6fc281ebf65dc4fe06dc.json,Molecular Biology and Infection of Hepatitis E Virus
32a0ef520c146e623492c579ee5e3ca160de78e1.json,Recombinant viral sialate-O-acetylesterases
f2e7b19387f799a3ad1a9773ddd13bf6326b0437.json,Multi-level regulation of cellular recognition of viral dsRNA
94fd80b3bb85b07966815d3418041d9978253612.json,Recombination and Coronavirus Defective Interfering RNAs
cda6739d1d7ea0d99f680fe096b04c521036cfcf.json,Structure of mouse coronavirus spike protein complexed with receptor reveals mechanism for viral entry
c03933a114eec80322df43ecc12c981800a0fe3e.json,Analysis of multimerization of the SARS coronavirus nucleocapsid protein
1803065327394f7f38931024cd4219d47f5f7d8b.json,Proteomics Computational Analyses Suggest that the Antennavirus Glycoprotein Complex Includes a Class I Viral Fusion Protein (α-Penetrene) with an Internal Zinc-Binding Domain and a Stable Signal Peptide
a8119ed9e9815a775ecff9c603542fe9ff7ae725.json,Structure and possible function of a G-quadruplex in the long terminal repeat of the proviral HIV-1 genome
d9e06d074df536664275030a32f54ff8d8bb0361.json,The Disulfide Bonds in Glycoprotein E2 of Hepatitis C Virus Reveal the Tertiary Organization of the Molecule
b06f31e9139111afe43967edf19c19335b9e79a4.json,EMBO (Eur
b6d148953ddc6847444801be0d398ecc1d48b53f.json,Functional analysis of the stem loop S3 and S4 structures in the coronavirus 3′UTR
f6fa68c5038374d5ae1b2c1e5a0929e6c1e8ea44.json,Overexpression of human virus surface glycoprotein precursors induces cytosolic unfolded protein response in Saccharomyces cerevisiae
5a0afb646d709c4b3915ba4bd507fbc67a7d891a.json,THE DELICATE BALANCE BETWEEN SECRETED PROTEIN FOLDING AND ENDOPLASMIC RETICULUM-ASSOCIATED DEGRADATION IN HUMAN PHYSIOLOGY
e17116c3e2697c586f3e36296479f931f3f6c48e.json,RNA Editing in the Phosphoprotein Gene of the Human Parainfluenza Virus Type 3
7bfeecd3323b17d62c43a3aa713a2849d6c67e64.json,Mechanisms and Implications of Programmed Translational Frameshifting
2dc6766fe253b1b832d8a3074404fb5daae4762f.json,Transferrin binding protein B and Transferrin binding protein A 2 expand the transferrin 1 recognition range of Histophilus somni 2 3 Running title: TbpB and TbpA2 broaden specificity of
b6365c84be3efb9b6845cf8f664ae3e5b913c4a0.json,Expression and Cleavage of Middle East Respiratory Syndrome Coronavirus nsp3-4 Polyprotein Induce the Formation of Double-Membrane Vesicles That Mimic Those Associated with Coronaviral RNA Replication
a2b0f19c4b1270624987ede418ab8da1e8b55cdf.json,Protein-Protein Interactions of Viroporins in Coronaviruses and Paramyxoviruses: New Targets for Antivirals?
736b66fdeb56a69271f988b77136897394662070.json,number 2 FEBS LETTERS
9c617039978d1b0a00443deb4b2423778ab407f4.json,VIRAL POLYMERASES
d00f2e117b4d930186ab62bb1a94f929435f9aaf.json,Interaction of severe acute respiratory syndrome- coronavirus and NL63 coronavirus spike proteins with angiotensin converting enzyme-2
1b866f640fd6093ed5e3b7d2c5c0bc16bf042089.json,Molecular characterization of hepatitis E virus ORF1 gene supports a papain-like cysteine protease (PCP)-domain activity
19d492500dc37b80aa00792ee67dd7093ade4301.json,Identification of a pH sensor in Influenza hemagglutinin using X-ray crystallography
1fe6e8c22714c1484434a2b5b334bedf7f216739.json,Characterization of the Budding Compartment of Mouse Hepatitis Virus: Evidence That Transport from the RER to the Golgi Complex Requires only One Vesicular Transport Step
2162abb80a5454ab93e2f706eb3b75442e47c47a.json,Comparative nucleic acid chaperone properties of the nucleocapsid protein NCp7 and Tat protein of HIV-1
b7089fc75836770d44da4bc7d6200e81426b2d4e.json,Electronic Supporting Information for Topology Engineering of Proteins in vivo Using Genetically Encoded
02bfb4c09489a5f48c23e8441e37b055bf7228ee.json,Chikungunya nsP2 protease is not a papain-like cysteine protease and the catalytic dyad cysteine is interchangeable with a proximal serine OPEN
