file,title
8923bae528dc7e9ed10fbb6e823707dd1018be9d.json,Reference gene selection for normalization of RT-qPCR gene expression data from Actinidia deliciosa leaves infected with Pseudomonas syringae pv. actinidiae OPEN
bc55d27dc2474c1a34ac53de1d2b218cacc02c46.json,Loeffler 4.0: Diagnostic Metagenomics
29d374c381ed152a0a2550370fa8ff2234d8533b.json,Method of regulatory network that can explore protein regulations for disease classification
6b83ccbaff4b9d9f4ac38fcfbbb2bdde5b3c53aa.json,Genetic diversity
f7c0f747be302193f876a3d3ddf1e14098090e75.json,PhEVER: a database for the global exploration of virus-host evolutionary relationships
d75af019ef5ffd2aeba20f07de567d9c827a7142.json,ADVANCES IN REAL-TIME PCR: APPLICATION TO CLINICAL LABORATORY DIAGNOSTICS
b80d9de7750d627a0189fcd2dfd82c7efcb1c079.json,An interaction network of RNA-binding proteins involved in Drosophila oogenesis Running title: Interactome of RNA Binding Proteins from Drosophila ovaries
da692ee969d9c33986196372c3f7cb87fa6b6f8f.json,Database resources of the National Center for Biotechnology Information NCBI Resource Coordinators *
6d03f3e2dd6554f15526cb089337fa592fb1834c.json,Genome Organization of the SARS-CoV
3929d5fe37521db29b4d747ab3c9376f6865be16.json,A Versatile Sample Processing Workflow for Metagenomic Pathogen Detection OPEN
f8f49888663fdad58dabb5d7f9f8556b36d34587.json,HYPOTHESIS AND THEORY ARTICLE Estimating the diversity
f84faa4e1d19a1e208a0be0e093b72bab5ee9a42.json,Protein production and purification NIH Public Access NIH-PA Author Manuscript
0add910e9efb81f7b906101a7790b812074dc8b3.json,Human-Specific Evolution and Adaptation Led to Major Qualitative Differences in the Variable Receptors of Human and Chimpanzee Natural Killer Cells
707a1297b8ac950819a217102e5f4847a67b48c7.json,Marked Variability in the Extent of Protein Disorder within and between Viral Families
7694cd45d861b0363acf826f1ccb83b0f5a40e4c.json,MPLEx: a Robust and Universal Protocol for Single-Sample Integrative Proteomic
302334452b5bb75a083f56c74de9d333fd5a5b30.json,Pathogen Epidemiology
71f1a9afc05640752c9b1e7259211269352cf7f6.json,Similarity relations of DNA and RNA polymerases investigated by the principal component analysis of amino acid sequences
2c9e4dcabcbc5da864e42c53e2d8b835aa328bd1.json,Molecular methods for pathogen and microbial community detection and characterization: Current and potential application in diagnostic microbiology
405178382d43ce2210f9573baba85368387e44f9.json,Composition bias and genome polarity of RNA viruses
18d1ff1667652b4e383a0a1ea258db97ac74735c.json,CELLULAR & MOLECULAR BIOLOGY LETTERS Abbreviations used: 3D -three dimensional; BIND -Biomolecular Interaction Network Database; BLAST -Basic Local Alignment Search Tool; CAPRI -Critical Assessment of PRediction of Interactions; DBID -database of interacting domains; DIP -Database of Interacting Proteins; DNA -deoxyribonucleic acid; GO -Gene Ontology; HPRD -Human Protein Reference Database; KEGG -Kyoto Encyclopedia of Genes and Genomes; KO - KEGG Orthology; MetaBASIC -Bilaterally Amplified Sequence Information Comparison; MINT -Molecular Interaction Database; OPHID -Online Predicted Human Interaction Database; PDB -Protein Data Bank; RNA -ribonucleic acid Mini review THE INTERACTOME: PREDICTING THE PROTEIN-PROTEIN INTERACTIONS IN CELLS
f2e06c174008ed721d0a244309601c9923548901.json,Genomic analysis of codon usage shows influence of mutation pressure
69164d51aee4dfbca9f7bc6fb4bb27e4dd71cb56.json,JO2277 Pichinde munchique virulent derivative 1 ma
f9187e3a34dfe7e63989291c32b4f8254de5e6a0.json,Author(s)
f2775e93528da5c439a57c542b520d873c8d3e4e.json,The Intestinal Eukaryotic and Bacterial Biome of Spotted Hyenas: The Impact of Social Status and Age on Diversity and Composition
3e7042ac51bcdbd64db05d998292e8ed45ebfc07.json,Structure of the host cell recognition and penetration machinery of a Staphylococcus aureus bacteriophage
76774987e549a1e89a4b73189cc630193ed25e72.json,Application of mass spectrometry to molecular diagnostics of viral infections
8ae137c8da1607b3a8e4c946c07ca8bda67f88ac.json,Discovering human history from stomach bacteria
9d9347a3f4d7fe21a8d2bdc9aa593830a6856630.json,A barnavirus sequence mined from a transcriptome of the Antarctic pearlwort Colobanthus quitensis
6b18741fd5c6ab895acb11a559286c68b43eb9d4.json,Perspective Bioinformatics in China: A Personal Perspective
bd8bee485194f10f696c48bbe1b9193a006292f4.json,Bahri)
786e2292469a024a05dda14af4e9c6ffaa223d75.json,viruses Overview of Trends in the Application of Metagenomic Techniques in the Analysis of Human Enteric Viral Diversity in Africa's Environmental Regimes
f87d2665175ce7e1c6ffd14e0da7bfc21b784e2e.json,ViralORFeome: an integrated database to generate a versatile collection of viral ORFs
f64a7539cff0d59ff66885154be0f6d105e4a3ad.json,VirHostNet: a knowledge base for the management and the analysis of proteome-wide virus-host interaction networks
68e4d8ce02ce0fbbf81ef369620ef3b220be6f51.json,Language model-based automatic prefix abbreviation expansion method for biomedical big data analysis
64b327001f8fa95b83dc23259a2ad617be12498c.json,HIV-1 Protease Evolvability is Affected by Synonymous Nucleotide Recoding 1 2
dc906285d06f6d7596e1793da1dadfe9242a09a5.json,Origin of the Human Ll Elements: Proposed Progenitor Genes Deduced from a Consensus DNA Sequence
b1e02833bf7b2d8db0c1c82d9f5186392f14ae24.json,Mutation patterns in human α-galactosidase A
0757f72f342223d672e7ce68264126709bec610b.json,Contrasted patterns of variation and evolutionary convergence at the antiviral OAS1 gene in old world primates
0b627ea5840e5e48709565840313984dc900af8d.json,Macroevolutionary immunology: a role for immunity in the diversification of animal life
67ad221f50d67a02b89b0ea67da2a74d6d463d16.json,Directional and reoccurring sequence change in zoonotic RNA virus genomes visualized by time- series word count OPEN
a841a20b663330228ca243c8c25753fff73cfa4e.json,Supplementary Material RAN TRANSLATION AND FRAMESHIFTING AS TRANSLATIONAL CHALLENGES AT SIMPLE REPEATS OF HUMAN NEURODEGENERATIVE DISORDERS
5b25c21a882848393a88f2036871db32f76c7a80.json,Construction and next-generation sequencing analysis of a large phage-displayed V NAR single-domain antibody library from six naïve nurse sharks
6737b541bf9d5d5bbb80cc1dd06456f93dbcda72.json,Evolution of the Bovine TLR Gene Family and Member Associations with Mycobacterium avium Subspecies Infection
9f87d0f127411cb1dc51dbd3041aaecc008d7b8d.json,MERS-CoV recombination: implications about the reservoir and potential for adaptation
d7528a14c4876dbffb163105631a9dea22f20f83.json,Glycosylator: a Python framework for the rapid modeling of glycans
f808fc130cc1ae282a1905872d2dba803d5ff1de.json,Connecting viral with cellular interactomes This review comes from a themed issue on Host-microbe interactions: viruses Edited by Lucas Pelkmans
92e14fff3e37477102149550fc8f3ff9d5ffc6f6.json,HIV-1 Modulates the tRNA Pool to Improve Translation Efficiency
8d03e1689613cf8af353a27d62adaf44e1b20e67.json,Evolutionary Responses to a Constructed Niche: Ancient Mesoamericans as a Model of Gene-Culture Coevolution
b9b0cad2db02479624a3d087626811e4d2fbcdb9.json,Changes in temperature alter susceptibility to a virus following a Short title: Influence of temperature on virus host shifts 4 5
bb1794023d3989be1de19bcd8c0ee1fd37a1b450.json,Automatically Fixing Errors in Glycoprotein Structures with Rosetta Graphical Abstract Highlights d New method for refinement of carbohydrates with low- resolution electron density d Improved physical geometry of glycans in protein structures d Compatible with cryoEM and X-ray crystallography data Automatically Fixing Errors in Glycoprotein Structures with Rosetta
f8592a7f0e0cb468e816e6ada5c57271f35b4257.json,Characterization of microbial pathogens by DNA microarrays
3d0778430adbbbc96d00837831f9a1ce1d4ff35b.json,Cloning
f595066c0454a407001920c8baf1edb260e9bb9d.json,RPiRLS: Quantitative Predictions of RNA Interacting with Any Protein of Known Sequence
06c4f9daabdf5ee16fb4b581a954e3909d9f17a0.json,Computational Analysis of Cysteine Proteases (Clan CA
197b43b5d9077beba4fb4533aeb896705f5b33c8.json,Asymmetric evolution in viral overlapping genes is a source of selective protein adaptation
2759426af4c8df595f4b5e76b614712fda6da5d3.json,K-Pax2: Bayesian identification of cluster-defining amino acid positions in large sequence datasets
f012e9f73359ad9dbd89f041c7b5380301e1610b.json,How many species of Apodemus and Rattus occur in China? A survey based on mitochondrial cyt b and morphological analyses
bd4759d35b86cbbbe9d91ee5666334d78fb27afb.json,Self-similarity analysis of eubacteria genome based on weighted graph
6b58f76c98afb6435969ef4d9f9a063058265b98.json,Isolation and Characterization of a Novel Gammaherpesvirus from a Microbat Cell Line A new report describes the isolation and characterization of a novel gammaherpesvirus from a microbat cell line crossmark
76d2990a2663635e195b8a9818f9664872b6d3af.json,Metagenomic Assay for Identification of Microbial Pathogens in Tumor Tissues
176274e5fb44083ebc8c91d87e013d624533c7f6.json,Conservation and Variability of Dengue Virus Proteins: Implications for Vaccine Design
fff3678cfe3ce7a9ccae1e7becf17d5d71d1b54a.json,Gaining Insights into the Codon Usage Patterns of TP53 Gene across Eight Mammalian Species
8b428fa1fc5626bb38ba1efdb48d715b545f262c.json,Evolution and Variation of the SARS-CoV Genome
3461d71f6890f7e5ba53bf168be3945cdb16d901.json,MERS-CoV recombination: implications about the reservoir and potential for adaptation
fb5b202baa650dfcaaf4a1c863b67b2c36e0fd0c.json,Analysis of synonymous codon usage and evolution of begomoviruses *
f8243fd9214e2e45a222a43aad977d882f17e1e9.json,Computational analysis and determination of a highly conserved surface exposed segment in H5N1 avian flu and H1N1 swine flu neuraminidase
6c3d20fd2c5c86c813cddcaef028a3c5f6d7cf34.json,molecules iPPBS-Opt: A Sequence-Based Ensemble Classifier for Identifying Protein-Protein Binding Sites by Optimizing Imbalanced Training Datasets
efdf0a3bdc300ce80392b2b52be33728db54a51f.json,A Novel Gene Underlies Bleomycin-Response Variation in Caenorhabditis elegans
7f7c8429d7011635b8f8a3415e6ace00c2bf4df0.json,Parasite and viral species richness of Southeast Asian bats: Fragmentation of area distribution matters
37f723594fc45504f7f8d4fc7ca0190513a639c0.json,Expansion and Functional Divergence of AP2 Group Genes in Spermatophytes Determined by Molecular Evolution and Arabidopsis Mutant Analysis
edd747081d0cb8dabb5b44b3d02e0e709f393102.json,Mass extinctions
5208ab18e0b8b851eabda0c5c83c1d31156da8e0.json,Evolution of the uniquely adaptable lentiviral envelope in a natural reservoir host
4e6b644a4ef4abd5283c18ec18237ca58e0d52e3.json,Human Genomic Loci Important in Common Infectious Diseases: Role of High-Throughput Sequencing and Genome-Wide Association Studies
5d902f20842783b98928a4c7147fb9da89a01825.json,PERSPECTIVE PERSPECTIVE
49d38b24e73f9fc1e483f13ca5b9cbfc298fcd95.json,Cdrom Archive: A Gateway to Study Camel Phenotypes
85f3094090aea658156e8729815be766456bc47d.json,What is the importance of zoonotic trichomonads for human health?
d29c253b473969c4d92ea9911d3badb9a7ee63f2.json,A nematode-specific gene underlies bleomycin-response variation in Caenorhabditis elegans 1 2
86c68d9b158d6b327fd9e6ff748fff6d5e2167bb.json,The population genetics of drug resistance evolution in natural populations of viral
c7f6279f66beae3b044d0817f5fa16ab91ef22f8.json,Evolution of Bcl-2 homology (BH) motifs -homology versus homoplasy Spotting diversity in the Bcl-2 portrait gallery NIH Public Access
91e807f991ce190a25835b2cb4d0ee92ec63545d.json,Reconstructed Ancestral Sequences Improve Pathogen Identification Using Resequencing DNA Microarrays
607aa9711d859da642e241a3b8ea8b5436aa73e7.json,Analysis of synonymous codon usage in Newcastle disease virus hemagglutinin-neuraminidase (HN) gene and fusion protein (F) gene
0bf94abcb4b8888debea24c313ed1a329e7a0bb7.json,Virus Structure and Classification 2.1 COMMON CHARACTERISTICS OF VIRUSES
e53306862eb2cab646ba36a1e685fdb5a392da42.json,A new look at an old virus: patterns of mutation accumulation in the human H1N1 influenza virus since 1918
4fc5ea08bc8213609b854d5e4ffd02bd609298a7.json,Mutualistic viruses and the heteronomy of life
198ed53d956a2707716d175cc6516bb720f52d82.json,Integration of the Gene Ontology into an object-oriented architecture
b582a1fd39191ffdd515a4c909a446bce345165b.json,System analysis of synonymous codon usage biases in archaeal virus genomes
dc16bda747bf057fc2d5f0a433dc709f369e6720.json,FSDB: A frameshift signal database
7ecd9c705ef6139a844ddd89963c07ca62a496d6.json,Microbial Genomics and Infectious Diseases
a2cce99039a3ce14630260424bdca8a3c4bf9258.json,Virion Structure
356b49eeee107ff0397b374e29cdd8f133b2688f.json,Genetic variation in the C-type lectin receptor CLEC4M in type 1 von Willebrand Disease patients
b6d49512ce3a1a6d71dc5e5c45a8bd9e76662b5b.json,Ribosomal RNA depletion or exclusion has negligible effect on the detection of viruses in a pan viral microarray
cd06185d94b38abd3c8209a45897a589da964bf2.json,De novo Sequence Assembly and Characterization of Lycoris aurea Transcriptome Using GS FLX Titanium Platform of 454 Pyrosequencing
c88c8d2c02e3e0673d6e0a42930a2c1ce1f3981c.json,Viral evolution
810e609cbc20ab7c1543f7131f18b7fd0a3e2ca8.json,Dual priming oligonucleotide system for the multiplex detection of respiratory viruses and SNP genotyping of CYP2C19 gene
c2a69ec62b5553d158b04c9a91409e451f91e2ee.json,Demographic and environmental drivers of metagenomic viral diversity in vampire bats
399cef5a5c8ca96a0ac33ee31dec722eac145a7b.json,FLDS: A Comprehensive dsRNA Sequencing Method for Intracellular RNA Virus Surveillance
430e170a0e1d7b50278f2626184d00ed87edd2d4.json,The Palm Subdomain-based Active Site is Internally Permuted in Viral RNA-dependent RNA Polymerases of an Ancient Lineage Present addresses
8c2a8441b90805f7cc16caf843e74f0df495a551.json,Gene Expression Profiling: From Microarrays to Medicine
b281ffd13e1ca8492cc60ae608b6b24a7be46a1f.json,Methods for simultaneously identifying coherent local clusters with smooth global patterns in gene expression profiles
540ccda8bb32d2b9192782b878cc2759da109212.json,Evolution and Structural Organization of the C Proteins of Paramyxovirinae
6c0e812085b545051383ce67d04d55f54ff012d2.json,ORIGINAL ARTICLES RNA Pseudoknots Downstream of the Frameshift Sites of Retroviruses
93a9ce5dc65920bc235049037d9c03b211395c57.json,Quasispecies and the implications for virus persistence and escape
e100d3d45507da10018bc2b410c93072756fef47.json,Genomics and Proteomics of Mycobacteriophage Patience
69d2e69e949dab8909be8c7b764a0d5469546b31.json,Evaluation of reference genes for real-time quantitative PCR studies in Candida glabrata following azole treatment
51d7f503fd0210340c4af70eac1f146c86ef36c1.json,Analysis of synonymous codon usage in SARS Coronavirus and other viruses in the Nidovirales
5ef04a13e99d347f738debb9d8683ff70abe52bb.json,Comparing viral metagenomics methods using a highly multiplexed human viral pathogens reagent NIH Public Access
365b8f727f890a4833a5ab7ca03d443022e7faf2.json,LoFreq: a sequence-quality aware
ed8be13266b1bf10596832ff4101729f8fa05935.json,Genomic organization and adaptive evolution of IGHC genes in marine mammals
e4e5e67fd4f75548dffab7f75484bc14fa15c0c2.json,Existing host range mutations constrain further emergence of RNA viruses
2f9f32fc7d8af64617d6bbd88c7a42dec0e13a90.json,BMC Genomics Evidence of host-virus co-evolution in tetranucleotide usage patterns of bacteriophages and eukaryotic viruses
5a5dde5900813ecf3b68e226c3976cb2226ccf5b.json,Citation:) miPepBase: A Database of Experimentally Verified miPepBase: A Database of Experimentally Verified Peptides Involved in Molecular Mimicry
